phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,40,11,6,cuda:0,847,96,81312,0.04404133930802345,0.054709602147340775,0.059852711856365204,0.1210031658411026,0.14801016449928284,0.06638588011264801,0.19026997685432434,0.24261228740215302,0.1011451780796051,0.2181936651468277,0.2670353055000305,0.0011929358588531613,0.0
