row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I0:T6,S02,simulate_imu_prior,L18:I0,0.9604314040002464,,,,
R2:L18:I0:T6,S02,build_track_tensors,L18:I0,16.495966168999985,,,,
R2:L18:I0:T6,S02,torch_gpu,,11.172590814999694,0,1,11.172590814999694,11.172590814999694
R2:L18:I0:T8,S02,torch_gpu,,10.32658705499989,0,1,10.32658705499989,10.32658705499989
R2:L18:I1:T6,S02,simulate_imu_prior,L18:I1,0.8186981479998394,,,,
R2:L18:I1:T6,S02,build_track_tensors,L18:I1,12.930907166999987,,,,
R2:L18:I1:T6,S02,torch_gpu,,12.442767227999866,0,1,12.442767227999866,12.442767227999866
R2:L18:I1:T8,S02,torch_gpu,,13.644735415000014,0,1,13.644735415000014,13.644735415000014
R2:L18:I3:T6,S02,simulate_imu_prior,L18:I3,0.7452386310001202,,,,
R2:L18:I3:T6,S02,build_track_tensors,L18:I3,16.846579221999946,,,,
R2:L18:I3:T6,S02,torch_gpu,,8.033930169000087,0,1,8.033930169000087,8.033930169000087
R2:L18:I3:T8,S02,torch_gpu,,8.979645479000283,0,1,8.979645479000283,8.979645479000283
R2:L18:I4:T6,S02,simulate_imu_prior,L18:I4,0.5731134339998789,,,,
R2:L18:I4:T6,S02,build_track_tensors,L18:I4,13.499001871000019,,,,
R2:L18:I4:T6,S02,torch_gpu,,11.289243491999969,0,1,11.289243491999969,11.289243491999969
R2:L18:I4:T8,S02,torch_gpu,,12.588632692999909,0,1,12.588632692999909,12.588632692999909
