capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00020630018099747534,0.0002849133765752191,0.0002943568294361582,1.0,1.0,R2:L11:I8:T6,R2,L11,I8,T6,108.346875,1.0,False
R01,BS2DCE,20,20,0.00024573019808183673,0.0003364213084187271,0.00035444308985757106,1.0,1.0,R2:L11:I8:T8,R2,L11,I8,T8,158.35312499999998,1.0,True
