pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1859.6417983796405,1859.6991150442477,-0.057316664607242274,0.057316664607242274
A-C,4336.819926236573,4336.951248513675,-0.13132227710138977,0.13132227710138977
A-D,4404.3953936905455,4404.286390532545,0.10900315800063254,0.10900315800063254
A-E,1428.358730315263,1428.405617977528,-0.046887662264907704,0.046887662264907704
A-F,2164.5486119881366,2164.5,0.04861198813659939,0.04861198813659939
A-G,4724.510922035665,4724.395890410959,0.11503162470671668,0.11503162470671668
A-H,4423.928610059361,4424.0,-0.0713899406391647,0.0713899406391647
B-C,3231.0514114074977,3231.5710659898473,-0.5196545823496308,0.5196545823496308
B-D,2557.3057453347915,2558.0,-0.6942546652085184,0.6942546652085184
B-E,2282.79440707485,2283.124513618677,-0.3301065438272417,0.3301065438272417
B-F,1516.7711498647993,1517.0,-0.22885013520067332,0.22885013520067332
B-G,3726.16294917574,3725.6023529411764,0.5605962345634907,0.5605962345634907
B-H,2812.957499187063,2812.5256241787124,0.4318750083507439,0.4318750083507439
C-D,3421.7055442557025,3422.0000000000005,-0.2944557442979203,0.2944557442979203
C-E,4622.581704143643,4621.778461538461,0.8032426051822767,0.8032426051822767
C-F,3151.6415200702536,3152.0000000000005,-0.3584799297468635,0.3584799297468635
C-G,1510.6242355957531,1510.9999999999998,-0.37576440424663815,0.37576440424663815
C-H,3517.1504715112587,3516.530275229358,0.6201962819009168,0.6201962819009168
D-E,4450.538269170969,4450.5,0.03826917096921534,0.03826917096921534
D-F,3122.3709257228215,3121.6310043668122,0.7399213560092903,0.7399213560092903
D-G,3771.774951591565,3771.53698630137,0.23796529019500667,0.23796529019500667
D-H,1498.0783490502272,1498.5329312424608,-0.45458219223360175,0.45458219223360175
E-F,1684.5003218215552,1684.5399361022364,-0.03961428068123496,0.03961428068123496
E-G,4549.64043276892,4550.331034482759,-0.690601713838987,0.690601713838987
E-H,4005.7846523905496,4005.59587628866,0.18877610188974359,0.18877610188974359
F-G,3013.5609613728616,3013.2831858407076,0.27777553215400985,0.27777553215400985
F-H,2588.497593246523,2589.110769230769,-0.6131759842460269,0.6131759842460269
G-H,3238.536083838695,3239.0,-0.46391616130495095,0.46391616130495095
