pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5881.517909090418,5882.0,-0.48209090958243905,0.48209090958243905
A-C,9122.491087297556,9122.5,-0.008912702443922171,0.008912702443922171
A-D,9134.346165718327,9133.999999999998,0.346165718328848,0.346165718328848
A-E,1377.9333257688497,1377.9243937232525,0.008932045597248361,0.008932045597248361
A-F,5864.002348530252,5864.467775467776,-0.4654269375241711,0.4654269375241711
A-G,9478.443260789365,9477.657758882478,0.7855019068865658,0.7855019068865658
A-H,9513.788342022177,9513.882758620688,-0.09441659851108852,0.09441659851108852
B-C,3684.0646670667547,3684.5000000000005,-0.43533293324571787,0.43533293324571787
B-D,6147.934725049441,6147.0,0.9347250494411128,0.9347250494411128
B-E,5638.29670980456,5637.999999999999,0.2967098045610328,0.2967098045610328
B-F,1494.9382596101323,1494.8578680203043,0.08039158982796835,0.08039158982796835
B-G,4246.5577966826295,4246.28,0.27779668262974155,0.27779668262974155
B-H,6529.406718530543,6530.447513812154,-1.040795281611281,1.040795281611281
C-D,8489.896234719894,8490.566371681416,-0.6701369615220756,0.6701369615220756
C-E,8824.157897810883,8824.0,0.15789781088278687,0.15789781088278687
C-F,3937.2239502787174,3937.0,0.22395027871743878,0.22395027871743878
C-G,1550.8710412599146,1551.113843044796,-0.2428017848815216,0.2428017848815216
C-H,8757.75923280085,8757.0,0.759232800850441,0.759232800850441
D-E,8992.562063659887,8993.205484818805,-0.6434211589184997,0.6434211589184997
D-F,6730.159788958363,6730.404123711341,-0.2443347529779203,0.2443347529779203
D-G,8914.729229668097,8914.53698630137,0.19224336672778009,0.19224336672778009
D-H,1580.110709990613,1580.0000000000002,0.11070999061280418,0.11070999061280418
E-F,5285.268217002995,5285.5,-0.23178299700521166,0.23178299700521166
E-G,8961.317080381594,8961.5,-0.18291961840623117,0.18291961840623117
E-H,9149.280522899535,9148.685598377282,0.5949245222527679,0.5949245222527679
F-G,3937.1444061643,3938.0867924528307,-0.9423862885305425,0.9423862885305425
F-H,6774.532610181199,6774.662162162162,-0.12955198096278764,0.12955198096278764
G-H,8909.533360494028,8909.5,0.033360494027874665,0.033360494027874665
