row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S02,simulate_imu_prior,L0:I7,0.592056520999904,,,,
R2:L0:I7:T6,S02,build_track_tensors,L0:I7,16.79483330200037,,,,
R2:L0:I7:T6,S02,torch_gpu,,11.896912478999184,0,1,11.896912478999184,11.896912478999184
R2:L0:I7:T8,S02,torch_gpu,,10.000596749001488,0,1,10.000596749001488,10.000596749001488
R2:L0:I8:T6,S02,simulate_imu_prior,L0:I8,0.1091813250004634,,,,
R2:L0:I8:T6,S02,build_track_tensors,L0:I8,17.884773580999536,,,,
R2:L0:I8:T6,S02,torch_gpu,,7.310987867998847,0,1,7.310987867998847,7.310987867998847
R2:L0:I8:T8,S02,torch_gpu,,9.837646467000013,0,1,9.837646467000013,9.837646467000013
R2:L0:I1+I3+I7:T6,S02,simulate_imu_prior,L0:I1+I3+I7,0.0923235329992167,,,,
R2:L0:I1+I3+I7:T6,S02,build_track_tensors,L0:I1+I3+I7,15.804887588001293,,,,
R2:L0:I1+I3+I7:T6,S02,torch_gpu,,2.0092619890001515,0,1,2.0092619890001515,2.0092619890001515
R2:L0:I1+I3+I7:T8,S02,torch_gpu,,6.805189283999425,0,1,6.805189283999425,6.805189283999425
R2:L0:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L0:I1+I2+I3+I8,0.1391153740005393,,,,
R2:L0:I1+I2+I3+I8:T6,S02,build_track_tensors,L0:I1+I2+I3+I8,18.889254453999456,,,,
R2:L0:I1+I2+I3+I8:T6,S02,torch_gpu,,1.24429200799932,0,1,1.24429200799932,1.24429200799932
R2:L0:I1+I2+I3+I8:T8,S02,torch_gpu,,1.3539291029992455,0,1,1.3539291029992455,1.3539291029992455
