capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003912538256030247,0.0005970106351070151,0.0008115217255020281,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R01,BSDC91,1200,1200,0.0003065475611916908,0.0005025592501608532,0.000665280490758145,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R02,BS2DCE,1201,1201,0.0003445149461659582,0.0005580542034489457,0.0008327945490605197,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R02,BSDC91,1200,1200,0.00029775050877746666,0.0004955450900477462,0.0006715023656822621,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R03,BS2DCE,1200,1200,0.0004010405913994875,0.0005941837061554307,0.0009284955963681432,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R03,BSDC91,1200,1200,0.0003841091672401904,0.0005768936088627196,0.0008304251468545398,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R04,BS2DCE,1200,1200,0.0003557214016812077,0.0005291972530763216,0.0007099455559486298,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R04,BSDC91,1200,1200,0.0003366801987953715,0.0005649622875591679,0.0007301434367809036,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R05,BS2DCE,1200,1200,0.00031003740039113267,0.00047876285392018406,0.0006013259722745463,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R05,BSDC91,1201,1201,0.0002991084042709983,0.0005113592610332059,0.0006742034645967198,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R06,BS2DCE,1200,1200,0.0004291260919031861,0.0007232640896550407,0.0011036599281099406,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R06,BSDC91,1201,1201,0.0003049895237893701,0.00048699407981306385,0.000656306454989886,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R07,BS2DCE,1200,1200,0.0003381899585700099,0.0004887942454449708,0.0006590479510211392,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R07,BSDC91,1201,1201,0.00047309886789395926,0.0007879021804891585,0.0010087554168016488,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
R08,BS2DCE,1201,1201,0.000365448862532677,0.0006193177706867102,0.0008216086440480724,1.0,1.0,R4:L19:I1+I3+I7:T6,S03,R4,L19,I1+I3+I7,T6,44.0565125,1.35,True
