row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S04,load_imu_prior_cache,L7:I7,0.004012233000139531,,,,
R4:L7:I7:T6,S04,load_track_tensors_cache,L7:I7,1.3300004866323434e-06,,,,
R4:L7:I7:T6,S04,torch_gpu,,8.332136024999272,0,1,8.332136024999272,8.332136024999272
R4:L7:I7:T8,S04,torch_gpu,,10.923020350000115,0,1,10.923020350000115,10.923020350000115
R4:L7:I8:T6,S04,load_imu_prior_cache,L7:I8,0.0060601490004046354,,,,
R4:L7:I8:T6,S04,load_track_tensors_cache,L7:I8,2.069999936793465e-06,,,,
R4:L7:I8:T6,S04,torch_gpu,,10.822854994999943,0,1,10.822854994999943,10.822854994999943
R4:L7:I8:T8,S04,torch_gpu,,9.945679135000319,0,1,9.945679135000319,9.945679135000319
R4:L7:I1+I3+I7:T6,S04,load_imu_prior_cache,L7:I1+I3+I7,0.004640832000404771,,,,
R4:L7:I1+I3+I7:T6,S04,load_track_tensors_cache,L7:I1+I3+I7,1.2100008461857215e-06,,,,
R4:L7:I1+I3+I7:T6,S04,torch_gpu,,9.423941576000288,0,1,9.423941576000288,9.423941576000288
R4:L7:I1+I3+I7:T8,S04,torch_gpu,,12.020711001000564,0,1,12.020711001000564,12.020711001000564
R4:L7:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L7:I1+I2+I3+I8,0.005376916999921377,,,,
R4:L7:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L7:I1+I2+I3+I8,1.4799998098169453e-06,,,,
R4:L7:I1+I2+I3+I8:T6,S04,torch_gpu,,11.121661911999581,0,1,11.121661911999581,11.121661911999581
R4:L7:I1+I2+I3+I8:T8,S04,torch_gpu,,11.640755172000354,0,1,11.640755172000354,11.640755172000354
