pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1720.86178522222,1721.31,-0.4482147777798673,0.4482147777798673
A-C,3750.9147776763375,3751.502,-0.587222323662445,0.587222323662445
A-D,3925.4694643476378,3926.4945,-1.0250356523620212,1.0250356523620212
A-E,1469.821453410891,1470.2025,-0.3810465891090189,0.3810465891090189
A-F,1894.665619165732,1895.5885,-0.9228808342679713,0.9228808342679713
A-G,4006.1741379764408,4004.313,1.8611379764406593,1.8611379764406593
A-H,4080.318361601528,4079.21,1.1083616015280313,1.1083616015280313
B-C,2286.6239886096882,2287.0525,-0.4285113903115416,0.4285113903115416
B-D,2673.6941369434835,2673.2155,0.478636943483707,0.478636943483707
B-E,2048.921807487394,2049.707,-0.7851925126060451,0.7851925126060451
B-F,1501.8273843268946,1500.6715,1.155884326894693,1.155884326894693
B-G,2569.2932952473993,2569.797,-0.5037047526006972,0.5037047526006972
B-H,2996.7696084442564,2997.267,-0.49739155574343386,0.49739155574343386
C-D,3709.6933645946965,3709.9125,-0.2191354053034047,0.2191354053034047
C-E,3916.331871095697,3914.75,1.581871095696897,1.581871095696897
C-F,2772.6088185128892,2773.2345,-0.6256814871107963,0.6256814871107963
C-G,1569.1361780137581,1569.562,-0.4258219862417718,0.4258219862417718
C-H,4079.5920471767504,4079.1785,0.41354717675039865,0.41354717675039865
D-E,3798.035242924302,3797.0605,0.9747429243020633,0.9747429243020633
D-F,3586.2368097455956,3586.509,-0.27219025440444966,0.27219025440444966
D-G,3482.156923400757,3482.065,0.09192340075696848,0.09192340075696848
D-H,1292.6701255118023,1292.9725,-0.30237448819775636,0.30237448819775636
E-F,1251.6974614336511,1251.8905,-0.19303856634883232,0.19303856634883232
E-G,3572.893590425782,3573.817,-0.9234095742181125,0.9234095742181125
E-H,3474.531317133044,3475.2015,-0.670182866956111,0.670182866956111
F-G,2412.155764496824,2412.5565,-0.4007355031762927,0.4007355031762927
F-H,3352.967236813197,3353.1245,-0.157263186802993,0.157263186802993
G-H,3345.590495267217,3345.672,-0.08150473278283243,0.08150473278283243
