pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1821.832166385839,1818.2745835572273,3.5575828286116575,3.5575828286116575
A-C,4019.2424060119943,4022.4501246882796,-3.207718676285367,3.207718676285367
A-D,4257.6818093703,4262.0,-4.318190629700439,4.318190629700439
A-E,1342.7627600624985,1339.3600000000001,3.4027600624983734,3.4027600624983734
A-F,2322.2294613975896,2319.0000000000005,3.229461397589148,3.229461397589148
A-G,4292.241437399217,4291.59900990099,0.6424274982273346,0.6424274982273346
A-H,4572.558049036593,4572.0,0.5580490365928199,0.5580490365928199
B-C,2794.9686717611685,2791.0,3.96867176116848,3.96867176116848
B-D,2486.4650609101136,2483.0,3.465060910113607,3.465060910113607
B-E,2371.015299691755,2374.558620689655,-3.543320997900082,3.543320997900082
B-F,1352.6903219664277,1357.4289340101523,-4.738612043724515,4.738612043724515
B-G,3189.390810541521,3192.0,-2.609189458478795,2.609189458478795
B-H,2988.1282245349553,2992.208219178082,-4.079994643126611,4.079994643126611
C-D,3174.1210853806942,3175.4041237113406,-1.2830383306463773,1.2830383306463773
C-E,4170.971888941276,4171.2137757244855,-0.24188678320933832,0.24188678320933832
C-F,2914.0041292629844,2913.590163934426,0.41396532855833357,0.41396532855833357
C-G,1467.1864280236407,1467.8950276243093,-0.7085996006685491,0.7085996006685491
C-H,3415.862371216218,3416.5,-0.63762878378202,0.63762878378202
D-E,4554.117375159631,4556.0,-1.882624840369317,1.882624840369317
D-F,2663.515992821197,2659.9999999999995,3.5159928211974147,3.5159928211974147
D-G,3442.2487278560493,3442.0000000000005,0.24872785604884484,0.24872785604884484
D-H,1483.7237412481845,1483.0,0.723741248184524,0.723741248184524
E-F,2030.6560695183327,2031.0000000000002,-0.34393048166748486,0.34393048166748486
E-G,3975.2467212776664,3974.0867924528307,1.159928824835788,1.159928824835788
E-H,4421.996730636786,4418.0,3.9967306367861966,3.9967306367861966
F-G,2632.602967577579,2632.5475113122175,0.05545626536149939,0.05545626536149939
F-H,2416.8988032972734,2418.208620689655,-1.309817392381774,1.309817392381774
G-H,3020.833422044017,3019.9999999999995,0.8334220440174249,0.8334220440174249
