row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I8:T6,S03,simulate_imu_prior,0.5706362169876229,,,,
R2:L12:I8:T6,S03,cpu_golden,26.76404867702513,,,,
R2:L12:I8:T6,S03,torch_gpu,3.251670469995588,0,1,3.251670469995588,3.251670469995588
R2:L12:I8:T8,S03,simulate_imu_prior,0.9825767920119688,,,,
R2:L12:I8:T8,S03,cpu_golden,25.44447325199144,,,,
R2:L12:I8:T8,S03,torch_gpu,2.812444595998386,0,1,2.812444595998386,2.812444595998386
