pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2262.1415578493065,2260.534441805226,1.6071160440806125,1.6071160440806125
A-C,2869.7945632899973,2871.0,-1.2054367100026866,1.2054367100026866
A-D,3551.9629441292523,3554.0,-2.0370558707477358,2.0370558707477358
A-E,1466.4587272043227,1466.0000000000002,0.4587272043224857,0.4587272043224857
A-F,2609.482123944686,2608.5,0.982123944686009,0.982123944686009
A-G,3269.068805405468,3268.9186966149955,0.1501087904725864,0.1501087904725864
A-H,3769.1846190847255,3768.7568480300183,0.4277710547071365,0.4277710547071365
B-C,1711.4000374219754,1710.4289340101523,0.971103411823151,0.971103411823151
B-D,1572.8867056662502,1571.0,1.8867056662502364,1.8867056662502364
B-E,2701.460634882823,2703.0,-1.5393651171771126,1.5393651171771126
B-F,1405.7719564109095,1406.7772637144744,-1.005307303564905,1.005307303564905
B-G,2377.924580638393,2378.609756097561,-0.6851754591680219,0.6851754591680219
B-H,2162.0069876623697,2164.423529411765,-2.416541749395037,2.416541749395037
C-D,3005.202605473724,3006.5958762886603,-1.3932708149363862,1.3932708149363862
C-E,3235.514199054056,3235.0,0.5141990540560073,0.5141990540560073
C-F,1953.6943203874578,1952.5000000000002,1.1943203874575374,1.1943203874575374
C-G,1373.1134960484576,1372.4164383561642,0.697057692293356,0.697057692293356
C-H,3306.586052108393,3306.5302752293574,0.05577687903542028,0.05577687903542028
D-E,3787.330587788491,3786.429934280263,0.9006535082280607,0.9006535082280607
D-F,2204.4192072441447,2204.0,0.4192072441446726,0.4192072441446726
D-G,3468.567047506117,3468.5,0.06704750611697818,0.06704750611697818
D-H,1502.4710964718656,1502.0,0.4710964718656214,0.4710964718656214
E-F,2232.974114327456,2233.5,-0.5258856725440637,0.5258856725440637
E-G,2993.2924585647856,2993.0,0.29245856478564747,0.29245856478564747
E-H,3398.770409865331,3398.3325635103924,0.4378463549387561,0.4378463549387561
F-G,1637.7915247113426,1638.456603773585,-0.6650790622422846,0.6650790622422846
F-H,1702.8359296947758,1702.7024916325772,0.1334380621985929,0.1334380621985929
G-H,3135.808587403261,3135.0,0.8085874032608444,0.8085874032608444
