row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I4:T6,S04,simulate_imu_prior,1.0296197379939258,,,,
R4:L17:I4:T6,S04,cpu_golden,28.726936835009838,,,,
R4:L17:I4:T6,S04,torch_gpu,3.75370827599545,0,1,3.75370827599545,3.75370827599545
R4:L17:I4:T8,S04,simulate_imu_prior,1.0977936050039716,,,,
R4:L17:I4:T8,S04,cpu_golden,33.60618425998837,,,,
R4:L17:I4:T8,S04,torch_gpu,3.9291389719874132,0,1,3.9291389719874132,3.9291389719874132
