capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045696320312845883,0.0007581310883534578,0.0010504209905449094,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R01,BSDC91,1200,1200,0.00037387992581194466,0.0006430933369008439,0.0009513067285708314,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R02,BS2DCE,1201,1201,0.0003656390730812715,0.0006346215007420546,0.0009875477322234026,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R02,BSDC91,1200,1200,0.00040944902591504695,0.0007274506453164438,0.0012413679569874968,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R03,BS2DCE,1200,1200,0.00037577315950271305,0.0005950939448130392,0.0007604836814716771,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R03,BSDC91,1200,1200,0.0004909983564442194,0.0009237284058615714,0.001790207877122439,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R04,BS2DCE,1200,1200,0.00038463709960968986,0.0006213570248237509,0.0008860880632934606,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R04,BSDC91,1200,1200,0.00041274926023080274,0.0007354474384813725,0.0010048608606603954,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R05,BS2DCE,1200,1200,0.0003450581388611499,0.0005548779288799615,0.000706439651059825,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R05,BSDC91,1201,1201,0.0004454123994215243,0.00078386389587836,0.0014522598211604868,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R06,BS2DCE,1200,1200,0.00045724596055204714,0.0007929522178323797,0.0012358775857612197,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R06,BSDC91,1201,1201,0.00041855745157880756,0.0008138773975615234,0.0012505204871150132,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R07,BS2DCE,1200,1200,0.00045401344243728946,0.000762746302868986,0.0012513426926596704,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R07,BSDC91,1201,1201,0.0005097477707518408,0.0008622367766725573,0.0012063823050470265,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R08,BS2DCE,1201,1201,0.00034066575333214296,0.0005091297756517379,0.0007452813830733937,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R08,BSDC91,1200,1200,0.0004232201015973414,0.00074009608313596,0.0011072855703201678,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R09,BS2DCE,1200,1200,0.0002895138214594248,0.0004680055169736207,0.0008065547869969902,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R09,BSDC91,1200,1200,0.0003568323853363006,0.0005585841808271444,0.0007767675965944417,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R10,BS2DCE,1200,1200,0.0003938325513474292,0.0006718889855301176,0.0010330587628251192,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R10,BSDC91,1200,1200,0.0003768150873993202,0.000680300823487869,0.001024800227347479,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R11,BS2DCE,1201,1201,0.00032887417725437307,0.0004955117686809682,0.0007395551007732808,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R11,BSDC91,1200,1200,0.0003560619070631722,0.0005767078872303616,0.0010146836937654313,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R12,BS2DCE,1200,1200,0.0003536061915809144,0.0006066296386027524,0.0010500858292948178,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R12,BSDC91,1200,1200,0.0003164644063453999,0.000497000368909131,0.000761828329779998,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R13,BS2DCE,1201,1201,23.728882176935734,0.01651976217175895,638.0244851555672,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R13,BSDC91,1200,1200,0.000279812292779374,0.0004412293498022237,0.0005761139207720199,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R14,BS2DCE,1201,1201,0.0003415021416321191,0.0006189091341143785,0.0011614388273647424,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R14,BSDC91,1200,1200,0.0002929483526283245,0.0005233590076157421,0.0008145037863887155,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R15,BS2DCE,1200,1200,0.00030178799257150315,0.00042659227354421733,0.0005189957254406595,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R15,BSDC91,1200,1200,0.00036006607678739223,0.0005494135865490161,0.0007816825198104097,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R16,BS2DCE,1201,1201,0.0002703114713325078,0.0004490335638592805,0.00077202009403445,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R16,BSDC91,1200,1200,0.0002715088178972769,0.0004306750740465558,0.0007701930788821045,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R17,BS2DCE,1201,1201,0.0003198414998599892,0.0005136038482131014,0.0008271387933931274,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R17,BSDC91,1200,1200,0.000311379167784271,0.0005144837710961969,0.000751030838959544,1.0,1.0,R4:L17:I4:T6,S04,R4,L17,I4,T6,94.56524999999999,1.35,True
R01,BS2DCE,1201,1201,0.00048664251135177214,0.0008383678610951926,0.0012075215593379807,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R01,BSDC91,1200,1200,0.00042153479469594067,0.0007603927715429878,0.0012166710274775431,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R02,BS2DCE,1201,1201,0.00042173407873709096,0.0007490215841572824,0.0011693818750893065,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R02,BSDC91,1200,1200,0.0004727779125060603,0.0008686688320881795,0.001184084238506618,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R03,BS2DCE,1200,1200,0.00037393792492436997,0.0006364539384693897,0.0009251541791276734,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R03,BSDC91,1200,1200,0.0005332361332981181,0.0010332752015124807,0.002008957326265594,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R04,BS2DCE,1200,1200,0.00038498827812309075,0.0006205910533778568,0.0009016481374858654,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R04,BSDC91,1200,1200,0.00039455557746947306,0.0007382334833769361,0.001185706035639602,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R05,BS2DCE,1200,1200,0.0003972882348699146,0.0006752143675075567,0.0008240808215859159,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R05,BSDC91,1201,1201,0.0005017975023025441,0.000917806238374505,0.0015603672969885774,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R06,BS2DCE,1200,1200,0.0005021373464468674,0.0009426427687068598,0.0015859600353378737,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R06,BSDC91,1201,1201,0.0005190414888816851,0.0010794232811501148,0.0015235209560241789,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R07,BS2DCE,1200,1200,0.0004470266979773084,0.0007948617616382717,0.0013377654174182203,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R07,BSDC91,1201,1201,0.0005337010032848236,0.000988953815216964,0.0013599491020610277,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R08,BS2DCE,1201,1201,0.00032205837132334356,0.00048417613358861603,0.0006962328394824065,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R08,BSDC91,1200,1200,0.0003972724967311525,0.00067815824194373,0.0010482251222177878,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
R09,BS2DCE,1200,1200,0.0003107770012836346,0.000519468487971621,0.0007558228347945064,1.0,1.0,R4:L17:I4:T8,S04,R4,L17,I4,T8,138.21075,1.35,True
