phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,10,2,6,cuda:0,847,96,81312,0.1654697060585022,0.10743197798728943,0.1766955554485321,0.33497366309165955,0.3853747248649597,0.2866209149360657,0.5469515919685364,0.6268845200538635,0.36878257989883423,0.5915470719337463,0.6650241017341614,0.21272382140159607,0.0010576543863862753
