pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1673.4916321143069,1674.0450790855923,-0.5534469712854388,0.5534469712854388
A-C,3452.330091100366,3452.9158254623444,-0.5857343619782114,0.5857343619782114
A-D,3230.221372812943,3230.1700952826127,0.05127753033048066,0.05127753033048066
A-E,1412.2339450056231,1413.6647177711964,-1.4307727655732378,1.4307727655732378
A-F,2241.722412915974,2242.309165305075,-0.5867523891010933,0.5867523891010933
A-G,3184.1708770754044,3182.657339935634,1.5135371397705057,1.5135371397705057
A-H,3574.2240110207117,3573.713859831846,0.5101511888656205,0.5101511888656205
B-C,1900.7247016325507,1901.0970736222414,-0.3723719896906914,0.3723719896906914
B-D,2271.653217349671,2271.8157478217745,-0.16253047210329896,0.16253047210329896
B-E,2050.474505113219,2051.9343888587036,-1.4598837454846034,1.4598837454846034
B-F,1304.209966886232,1305.0519949634468,-0.8420280772147635,0.8420280772147635
B-G,1852.2284444985498,1853.9072842764715,-1.6788397779216666,1.6788397779216666
B-H,2556.6470704380035,2556.858487961213,-0.21141752320954765,0.21141752320954765
C-D,3229.7077346286583,3228.7421397608286,0.9655948678296227,0.9655948678296227
C-E,3634.1817610608286,3632.546826534753,1.63493452607554,1.63493452607554
C-F,2236.999316964661,2237.5366866058293,-0.537369641168425,0.537369641168425
C-G,1558.0960283196998,1559.204040757887,-1.1080124381871883,1.1080124381871883
C-H,3227.779147951767,3228.3126046023426,-0.5334566505757721,0.5334566505757721
D-E,3281.128163234655,3281.0805747894265,0.04758844522848449,0.04758844522848449
D-F,2527.6384750188945,2528.065540177389,-0.42706515849431526,0.42706515849431526
D-G,2974.7241863316945,2975.0047020071925,-0.28051567549800893,0.28051567549800893
D-H,1479.187964901307,1480.783872295121,-1.595907393814059,1.595907393814059
E-F,1661.57826661156,1662.5716786042804,-0.9934119927204392,0.9934119927204392
E-G,2742.958878950255,2742.6446517378677,0.31422721238732265,0.31422721238732265
E-H,3027.4359658357303,3027.2865570436757,0.14940879205460078,0.14940879205460078
F-G,1137.9348941767694,1138.9726818207102,-1.0377876439408737,1.0377876439408737
F-H,2007.0849862671575,2007.5244583570939,-0.4394720899363165,0.4394720899363165
G-H,2326.608496897809,2326.18476941702,0.4237274807887843,0.4237274807887843
