row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I0:T6,,simulate_imu_prior,0.9882738369924482,,,,
R2:L10:I0:T6,,cpu_golden,24.836801416007802,,,,
R2:L10:I0:T6,,torch_gpu,3.0453393350180704,0,1,3.0453393350180704,3.0453393350180704
R2:L10:I0:T8,,simulate_imu_prior,0.9968015600170474,,,,
R2:L10:I0:T8,,cpu_golden,25.027989681984764,,,,
R2:L10:I0:T8,,torch_gpu,2.191746862983564,0,1,2.191746862983564,2.191746862983564
