row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I8:T6,S02,simulate_imu_prior,0.5727380279859062,,,,
R4:L14:I8:T6,S02,cpu_golden,26.7298706730071,,,,
R4:L14:I8:T6,S02,torch_gpu,2.573073841020232,0,1,2.573073841020232,2.573073841020232
R4:L14:I8:T8,S02,simulate_imu_prior,0.799917412979994,,,,
R4:L14:I8:T8,S02,cpu_golden,22.926103584992234,,,,
R4:L14:I8:T8,S02,torch_gpu,2.0293113219959196,0,1,2.0293113219959196,2.0293113219959196
