experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P0_L15_I7_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,97.36956210249735,164.58973676512872,187.92107117547033,115.04152813957828,40661,56.62967779380225,110.27695392322585,130.62643720620167,72.86694365647618,40661,63.192202908441004,139.99579570419678,162.38522506120069,89.0222540652241,99.50342267339879,181.17767580460574,112.57267161753703,123.40015706016153,159.70090900880408,84.71924236985785,63.06280747298692,43.51112800903866,21.567812576210798,88.4247451043106,154.42434546481775,nan,nan,nan,1.0,0.21689202325846318,1.0592228417160015,nan,nan,17,38.70292586503532,19.88126427427858,80.93401469653372,A2,U4,P0,L15,I7,T5,position_fusion,S02,X_A2_U4_P0_L15_I7_T5__S02,FUSION_UNRANKED,200.79156359864095,11,
X_A2_U4_P0_L15_I1_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,97.7401172827938,165.16320677869788,188.6162844881808,115.54015710278296,40661,56.889461857888705,110.69393812499625,131.46705044229464,73.16713885118547,40661,63.42131805243304,140.58414265195984,162.87358164803118,89.42090189473103,99.87365077967192,182.3847955326472,113.30942483481185,124.07301441747828,160.42426627531762,84.3628375325126,63.46212761619773,43.454366089793325,21.605204484943073,88.68119175286611,155.66670819147117,nan,nan,nan,1.0,0.20744171294041908,1.0072921435706508,nan,nan,17,37.65679320833438,19.832412884425196,76.97912590347853,A2,U4,P0,L15,I1,T5,position_fusion,S02,X_A2_U4_P0_L15_I1_T5__S02,FUSION_UNRANKED,200.87068670440402,12,
X_A2_U4_P3_L15_I0_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,97.0478763799151,160.601654595085,179.69607136220208,110.41901757236784,40661,57.46862466050345,109.92087168263205,128.08005763542985,72.49708346703355,40661,61.71811612855936,135.45766405929032,155.2722233082951,83.28584711954875,98.68952570653323,173.52423032913117,111.16728805974623,120.62469886572603,151.91064167706912,84.55729846344138,60.50474907489602,42.23483617683996,20.021988746802663,87.9117973222691,153.3659662762507,nan,nan,nan,1.0,0.05046827824070829,0.21113204375054187,nan,nan,17,45.06522401629065,19.716941394972025,85.64868610291745,A2,U4,P3,L15,I0,T5,position_fusion,S02,X_A2_U4_P3_L15_I0_T5__S02,FUSION_UNRANKED,200.97965750653393,13,
X_A2_U4_P0_L15_I4_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,96.35756463354315,162.16285559095917,184.46866610147697,113.40362621524622,40661,55.93982897291186,108.48256983756606,128.76234942350936,71.75078437119173,40661,62.67847355122046,138.5678909727817,160.3780531379483,87.81917433502792,97.72841912945759,178.08021210396274,112.36198805749797,121.09283382132074,158.433788611005,85.37882060947727,63.53962289629521,43.50798901118611,21.399813916587988,87.203035668904,149.7685015908158,nan,nan,nan,1.0,0.260119937203497,1.227084776183737,nan,nan,17,43.37591738544792,20.34565321557949,95.40032699629292,A2,U4,P0,L15,I4,T5,position_fusion,S02,X_A2_U4_P0_L15_I4_T5__S02,FUSION_UNRANKED,201.11954249395205,14,
X_A2_U4_P0_L15_I3_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,97.12033841667164,163.8059214825181,186.59972327227945,114.527045812946,40661,56.379373651878836,109.47683830329491,129.40121086096735,72.3562398607506,40661,63.07192051538664,139.8988318752737,161.94051881630685,88.77510222947737,98.64363541866373,181.32389694291325,112.74160895135506,122.95248476571876,159.98134974640607,86.05507590929795,62.814770307839865,44.07515624969244,21.522494750035804,88.18695808751824,152.35556256739403,nan,nan,nan,1.0,0.22888025985334312,1.1161422709835753,nan,nan,17,40.7980538830639,20.077010392366105,86.46142019375424,A2,U4,P0,L15,I3,T5,position_fusion,S02,X_A2_U4_P0_L15_I3_T5__S02,FUSION_UNRANKED,201.42688444184597,15,
X_A2_U4_P0_L15_I0_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,102.36682794695471,174.0806137201124,200.34154030516476,122.3288782742142,40661,60.20616790500714,117.46294453218857,139.73013444308796,77.8901990351717,40661,65.87024085155235,147.45933106112693,171.9773019253571,94.32640857198399,103.64186614604989,194.5325697413475,119.29417070751254,132.38613948818625,168.63742000252012,86.95445713181573,61.35419173504755,40.942826515375714,22.19583186626957,94.57324519135214,174.1156257956824,nan,nan,nan,1.0,0.07334553148095407,0.35195948992105913,nan,nan,17,26.57707085420997,18.587922334419773,49.23875233581835,A2,U4,P0,L15,I0,T5,position_fusion,S02,X_A2_U4_P0_L15_I0_T5__S02,FUSION_UNRANKED,201.43013108660324,16,
X_A2_U4_P0_L15_I0_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,98.72436061379003,166.626113764778,190.22479494034138,116.61087325456985,40661,57.31972546403524,111.47209033773672,132.38511768162132,73.68914639771566,40661,64.27820348489627,141.98342242769604,164.8558523449617,90.37701845253241,100.98500654154809,184.28891871430096,115.19724417046439,126.16804562039377,161.89002846656592,87.77594423158638,62.22934584889039,43.48699191683892,21.54258282236026,89.4694237528401,158.1545654976619,nan,nan,nan,1.0,0.19229243279450633,0.889968865773813,nan,nan,17,36.039130058659815,19.592185462991665,72.04846843861962,A2,U4,P0,L15,I0,T4,position_fusion,S02,X_A2_U4_P0_L15_I0_T4__S02,FUSION_UNRANKED,201.48481054379545,17,
X_A2_U4_P0_L15_I2_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,97.70677500845925,164.8736958210343,187.90665707689223,115.35385092190891,40661,56.84997673774425,110.67138537365584,131.07931063394759,73.1280394328745,40661,63.4863660084269,140.29713415039987,162.60032883109875,89.21211112409536,99.86913152807307,183.67025792851408,112.7545383052353,123.58368806763204,160.58354713461037,85.9735111023721,62.00416504776899,40.48974590788163,21.534542906214483,88.48503257253856,155.03436240686153,nan,nan,nan,1.0,0.2205419432020816,1.034231494738786,nan,nan,17,38.46952011348493,19.850438035362856,80.38225500728196,A2,U4,P0,L15,I2,T5,position_fusion,S02,X_A2_U4_P0_L15_I2_T5__S02,FUSION_UNRANKED,201.84965733559966,18,
X_A2_U4_P0_L15_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L15,I0,T1,uwb_only,S02,X_A2_U4_P0_L15_I0_T1__S02,FUSION_UNRANKED,203.54768008450887,19,
X_A2_U4_P0_L15_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L15,I1,T1,uwb_only,S02,X_A2_U4_P0_L15_I1_T1__S02,FUSION_UNRANKED,203.54768008450887,20,
X_A2_U4_P0_L15_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L15,I2,T1,uwb_only,S02,X_A2_U4_P0_L15_I2_T1__S02,FUSION_UNRANKED,203.54768008450887,21,
X_A2_U4_P0_L15_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L15,I3,T1,uwb_only,S02,X_A2_U4_P0_L15_I3_T1__S02,FUSION_UNRANKED,203.54768008450887,22,
X_A2_U4_P0_L15_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L15,I4,T1,uwb_only,S02,X_A2_U4_P0_L15_I4_T1__S02,FUSION_UNRANKED,203.54768008450887,23,
X_A2_U4_P0_L15_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L15,I5,T1,uwb_only,S02,X_A2_U4_P0_L15_I5_T1__S02,FUSION_UNRANKED,203.54768008450887,24,
X_A2_U4_P0_L15_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L15,I6,T1,uwb_only,S02,X_A2_U4_P0_L15_I6_T1__S02,FUSION_UNRANKED,203.54768008450887,25,
X_A2_U4_P0_L15_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L15,I7,T1,uwb_only,S02,X_A2_U4_P0_L15_I7_T1__S02,FUSION_UNRANKED,203.54768008450887,26,
X_A2_U4_P0_L15_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,U4,P0,L15,I8,T1,uwb_only,S02,X_A2_U4_P0_L15_I8_T1__S02,FUSION_UNRANKED,203.54768008450887,27,
X_A2_U4_P0_L15_I8_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,95.42563636985135,160.23088420292052,182.07329055243775,111.97683030650732,40661,55.25904315233142,106.73704279227906,126.64690157182626,70.61403714828745,40661,62.26643208938958,137.2124679461508,158.61544228767707,86.9049381975076,97.71481679381691,176.55766393941946,110.89180023682636,118.83836983580898,156.38403217377294,87.07185149123453,64.05687944831098,44.01087842379815,21.32281476195263,86.2365761478451,148.11878844846558,nan,nan,nan,1.0,0.2862272885355148,1.3660475940624883,nan,nan,17,48.61489533419421,20.66550830451166,110.87391494899467,A2,U4,P0,L15,I8,T5,position_fusion,S02,X_A2_U4_P0_L15_I8_T5__S02,FUSION_UNRANKED,204.20183328752597,28,
X_A2_U4_P3_L15_I0_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,94.94261137014963,156.9961700917775,175.46094099008798,108.06646862496734,40661,56.00508704623543,106.63302746865742,123.78232287227517,70.29966472279357,40661,61.32447971082206,133.51041321011553,151.87793218235242,82.0750801457657,96.82732209445271,169.89566478182158,108.16518556226643,116.01423548835297,149.24411773977013,85.56569467777351,60.392922885445415,43.10867757865583,19.847743182684525,85.70097714760857,147.24909496775408,nan,nan,nan,1.0,0.09087894172623134,0.3878968903157738,nan,nan,17,55.18157740393394,19.68737856650648,116.2367014368524,A2,U4,P3,L15,I0,T3,position_fusion,S02,X_A2_U4_P3_L15_I0_T3__S02,FUSION_UNRANKED,204.84178054218626,29,
X_A2_U4_P0_L15_I6_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,95.24227974064048,159.6996900613121,180.95055429854574,111.48699620115426,40661,55.02913889533934,106.76618166745132,126.73382649297152,70.48157542654491,40661,61.95473101668665,136.60070943183393,157.77350380664114,86.3811197389131,97.77730521489899,174.2408032360803,109.97023381470242,117.7130497624359,156.27830143453298,86.36385857992758,62.26512312075705,42.04674320475135,21.320439041729543,85.48792803372208,146.9034235861605,nan,nan,nan,1.0,0.30705144888096814,1.3874323731288776,nan,nan,17,50.949475348347825,20.881738488063434,118.81118635892769,A2,U4,P0,L15,I6,T5,position_fusion,S02,X_A2_U4_P0_L15_I6_T5__S02,FUSION_UNRANKED,205.08643861223533,30,
X_A2_U4_P0_L15_I5_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,93.91564531055882,157.2801353275752,178.3133592292686,109.6912199015825,40661,53.860320541149214,104.52186105382418,123.55151236889039,68.964486230194,40661,61.75962793890551,135.18471734961895,155.6438273468525,85.2998438597792,96.51654674851882,170.1623463001443,108.79448768818744,115.1111048163983,152.3611832342993,87.05793951544241,63.171424037295175,43.1447010833279,21.187067371972176,82.93312470685518,145.1300887205491,nan,nan,nan,1.0,0.3353384577824451,1.6210230764062319,nan,nan,17,57.71243992061953,21.170148971822016,141.61618850130785,A2,U4,P0,L15,I5,T5,position_fusion,S02,X_A2_U4_P0_L15_I5_T5__S02,FUSION_UNRANKED,207.06560958398904,31,
X_A2_U4_P3_L15_I0_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,94.13781485651994,155.0906959146362,173.42265974898967,106.92733023143018,40661,55.26183709526848,105.02348648090585,121.59548888048438,69.22973725893173,40661,61.12635648868036,132.50217185612064,150.528306623228,81.49047447082758,95.91673776294368,168.46801692173275,107.33856752666544,113.26559834158954,148.1571406871645,85.77957144971091,59.57901000055894,42.40777207454414,19.778828812598675,84.5192638585708,146.6872362986802,nan,nan,nan,1.0,0.13099992367556135,0.5617282434829909,nan,nan,17,61.212510938724186,20.047236124261303,135.30584387754067,A2,U4,P3,L15,I0,T4,position_fusion,S02,X_A2_U4_P3_L15_I0_T4__S02,FUSION_UNRANKED,207.61871574895645,32,
X_A2_U4_P3_L15_I1_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,93.12743344702295,154.05540934221864,172.34294607026627,106.05269752083414,40661,54.83844740500489,104.2136657479427,121.397039326938,68.81481639182779,40661,60.317604370562435,131.20209222506526,149.06884264940481,80.69507851414838,95.34203646434898,165.87086136734501,106.2616542777414,114.19020896201502,145.08023281922567,83.11403285977474,62.66138326254344,42.297035269824505,19.772844977689857,83.55363776532297,146.63258749571645,nan,nan,nan,1.0,0.13771500721150876,0.5973042796447139,nan,nan,17,63.867792146400724,20.287004168072883,143.44026192560727,A2,U4,P3,L15,I1,T5,position_fusion,S02,X_A2_U4_P3_L15_I1_T5__S02,FUSION_UNRANKED,207.99071493424515,33,
