row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S03,load_imu_prior_cache,L7:I0,0.004541547000371793,,,,
R4:L7:I0:T6,S03,load_track_tensors_cache,L7:I0,1.2299997251830064e-06,,,,
R4:L7:I0:T6,S03,torch_gpu,,7.89497217600001,0,1,7.89497217600001,7.89497217600001
R4:L7:I0:T8,S03,torch_gpu,,8.53782063000017,0,1,8.53782063000017,8.53782063000017
R4:L7:I1:T6,S03,load_imu_prior_cache,L7:I1,0.010698523000428395,,,,
R4:L7:I1:T6,S03,load_track_tensors_cache,L7:I1,1.4200004443409853e-06,,,,
R4:L7:I1:T6,S03,torch_gpu,,11.668821803000355,0,1,11.668821803000355,11.668821803000355
R4:L7:I1:T8,S03,torch_gpu,,9.938592187000722,0,1,9.938592187000722,9.938592187000722
R4:L7:I3:T6,S03,load_imu_prior_cache,L7:I3,0.003983409999818832,,,,
R4:L7:I3:T6,S03,load_track_tensors_cache,L7:I3,1.630000042496249e-06,,,,
R4:L7:I3:T6,S03,torch_gpu,,6.977916480999738,0,1,6.977916480999738,6.977916480999738
R4:L7:I3:T8,S03,torch_gpu,,9.310903671000233,0,1,9.310903671000233,9.310903671000233
R4:L7:I4:T6,S03,load_imu_prior_cache,L7:I4,0.0051356139993004035,,,,
R4:L7:I4:T6,S03,load_track_tensors_cache,L7:I4,1.1100000847363845e-06,,,,
R4:L7:I4:T6,S03,torch_gpu,,11.63190589900023,0,1,11.63190589900023,11.63190589900023
R4:L7:I4:T8,S03,torch_gpu,,11.126681359000031,0,1,11.126681359000031,11.126681359000031
