pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6419.661000279527,6419.67,-0.008999720473184425,0.008999720473184425
A-C,9687.71732766969,9688.247,-0.5296723303090403,0.5296723303090403
A-D,9045.299858022325,9045.271,0.028858022324129706,0.028858022324129706
A-E,1245.1132410834275,1245.1835,-0.07025891657258398,0.07025891657258398
A-F,6798.947061991301,6799.794,-0.8469380086989986,0.8469380086989986
A-G,9802.420401515612,9801.501,0.919401515611753,0.919401515611753
A-H,9349.005967470235,9348.443,0.5629674702358898,0.5629674702358898
B-C,5691.2030287225,5691.5425,-0.339471277499797,0.339471277499797
B-D,3932.5185691426755,3932.9755,-0.45693085732455074,0.45693085732455074
B-E,6480.44458698971,6480.8675,-0.4229130102903582,0.4229130102903582
B-F,1385.1916380912025,1384.945,0.24663809120261249,0.24663809120261249
B-G,6073.075238875494,6073.345,-0.26976112450665823,0.26976112450665823
B-H,4236.964869508666,4237.125,-0.16013049133380264,0.16013049133380264
C-D,8880.824422063564,8880.3145,0.509922063563863,0.509922063563863
C-E,9786.436893588967,9785.533,0.9038935889675486,0.9038935889675486
C-F,5495.096955004487,5495.766,-0.6690449955121949,0.6690449955121949
C-G,1505.10439433673,1505.1135,-0.009105663270020159,0.009105663270020159
C-H,8883.992434347532,8883.7615,0.23093434753172914,0.23093434753172914
D-E,8994.730337035275,8994.4275,0.30283703527493344,0.30283703527493344
D-F,4223.655489944914,4223.8925,-0.2370100550861025,0.2370100550861025
D-G,9220.670945744136,9220.7005,-0.02955425586515048,0.02955425586515048
D-H,1373.9135810576845,1373.8965,0.01708105768443602,0.01708105768443602
E-F,6615.512240175215,6616.165,-0.65275982478488,0.65275982478488
E-G,9718.341735680047,9718.712,-0.37026431995218445,0.37026431995218445
E-H,9119.92469929934,9119.5565,0.3681992993388121,0.3681992993388121
F-G,5540.902331872884,5542.188,-1.2856681271159687,1.2856681271159687
F-H,4067.4228537762237,4069.3125,-1.8896462237762535,1.8896462237762535
G-H,9006.94807295251,9005.7155,1.2325729525091447,1.2325729525091447
