row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S04,simulate_imu_prior,L0:I0,0.12451951999992161,,,,
R2:L0:I0:T6,S04,build_track_tensors,L0:I0,0.2866604119999465,,,,
R2:L0:I0:T6,S04,cpu_golden,,0.16232877099992038,,,,
R2:L0:I0:T6,S04,torch_gpu,,0.9943059820006965,0,1,0.9943059820006965,0.9943059820006965
R2:L2:I3:T6,S04,simulate_imu_prior,L2:I3,1.1948776459994406,,,,
R2:L2:I3:T6,S04,build_track_tensors,L2:I3,0.2503739499998119,,,,
R2:L2:I3:T6,S04,cpu_golden,,0.6475720100006583,,,,
R2:L2:I3:T6,S04,torch_gpu,,0.25857712800006993,0,1,0.25857712800006993,0.25857712800006993
