row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I0:T6,S01,load_imu_prior_cache,L2:I0,0.004172966999931305,,,,
R4:L2:I0:T6,S01,load_track_tensors_cache,L2:I0,2.289999883942073e-06,,,,
R4:L2:I0:T6,S01,torch_gpu,,12.552277344000004,0,1,12.552277344000004,12.552277344000004
R4:L2:I0:T8,S01,torch_gpu,,10.323410116000105,0,1,10.323410116000105,10.323410116000105
R4:L2:I1:T6,S01,load_imu_prior_cache,L2:I1,0.004317627000091306,,,,
R4:L2:I1:T6,S01,load_track_tensors_cache,L2:I1,1.9999999949504854e-06,,,,
R4:L2:I1:T6,S01,torch_gpu,,6.342250063999927,0,1,6.342250063999927,6.342250063999927
R4:L2:I1:T8,S01,torch_gpu,,9.842852281999967,0,1,9.842852281999967,9.842852281999967
R4:L2:I3:T6,S01,load_imu_prior_cache,L2:I3,0.004132346999995207,,,,
R4:L2:I3:T6,S01,load_track_tensors_cache,L2:I3,1.3700000636163168e-06,,,,
R4:L2:I3:T6,S01,torch_gpu,,12.370689683999899,0,1,12.370689683999899,12.370689683999899
R4:L2:I3:T8,S01,torch_gpu,,9.074497302000054,0,1,9.074497302000054,9.074497302000054
R4:L2:I4:T6,S01,load_imu_prior_cache,L2:I4,0.004416666999986774,,,,
R4:L2:I4:T6,S01,load_track_tensors_cache,L2:I4,1.4700001429446274e-06,,,,
R4:L2:I4:T6,S01,torch_gpu,,6.614113592000194,0,1,6.614113592000194,6.614113592000194
R4:L2:I4:T8,S01,torch_gpu,,10.325747806000209,0,1,10.325747806000209,10.325747806000209
