pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8243.028849900558,8242.959,0.0698499005575286,0.0698499005575286
A-C,10331.169382520871,10331.859,-0.6896174791290832,0.6896174791290832
A-D,9310.687295378126,9310.9195,-0.2322046218741889,0.2322046218741889
A-E,1231.3354989992215,1231.383,-0.04750100077853858,0.04750100077853858
A-F,8362.644728256424,8363.377,-0.7322717435763479,0.7322717435763479
A-G,10161.30690348211,10159.7205,1.5864034821097448,1.5864034821097448
A-H,9439.806715201847,9440.268,-0.4612847981534287,0.4612847981534287
B-C,8046.1001664527175,8045.782,0.318166452717378,0.318166452717378
B-D,12936.35436388992,12936.2375,0.11686388991984131,0.11686388991984131
B-E,8452.591897467684,8452.6715,-0.07960253231613024,0.07960253231613024
B-F,1277.3767771950813,1277.298,0.07877719508132941,0.07877719508132941
B-G,7833.976419461438,7834.293,-0.31658053856153856,0.31658053856153856
B-H,12995.285125217288,12995.386,-0.10087478271270811,0.10087478271270811
C-D,7568.401346381267,7567.9135,0.4878463812674454,0.4878463812674454
C-E,10618.016126265813,10617.9495,0.06662626581237419,0.06662626581237419
C-F,8458.223586522989,8457.9415,0.2820865229878109,0.2820865229878109
C-G,1401.7403303362044,1401.7935,-0.05316966379564292,0.05316966379564292
C-H,7621.138952399258,7621.099,0.039952399258254445,0.039952399258254445
D-E,9568.149624027936,9567.886,0.26362402793529327,0.26362402793529327
D-F,13247.787854737051,13247.9095,-0.12164526294873212,0.12164526294873212
D-G,7761.116783613671,7761.6175,-0.500716386329259,0.500716386329259
D-H,1259.6167010170877,1259.551,0.06570101708780385,0.06570101708780385
E-F,8386.004612555918,8385.1005,0.9041125559178909,0.9041125559178909
E-G,10287.836881780167,10289.059,-1.2221182198318274,1.2221182198318274
E-H,9537.179078378691,9536.5465,0.6325783786905959,0.6325783786905959
F-G,8036.97586508876,8037.014,-0.03813491124037682,0.03813491124037682
F-H,13189.382628962601,13189.5945,-0.2118710373979411,0.2118710373979411
G-H,7593.138926929207,7592.9605,0.1784269292065801,0.1784269292065801
