capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006999746401530662,0.0013354507198927777,0.0023172297756791737,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R01,BSDC91,1200,1200,0.0010724586179915868,0.0022173283122918384,0.004925846487153474,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R02,BS2DCE,1201,1201,0.0011413461766568481,0.002276038062736176,0.005569113773129306,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R02,BSDC91,1200,1200,0.0005939762462730838,0.0011870051103652997,0.0023314710850050302,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R03,BS2DCE,1200,1200,0.0007917588675046243,0.0016574777931003372,0.0037890574681490713,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R03,BSDC91,1200,1200,0.0009532269997793702,0.0021149161212429338,0.00391650535096689,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R04,BS2DCE,1200,1200,0.0006033467663108621,0.0011834250963144335,0.002606115249257754,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R04,BSDC91,1200,1200,0.00048587629791345995,0.0008430350558657422,0.001591583495185045,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R05,BS2DCE,1200,1200,0.0010675524275905594,0.002234356751324017,0.0038471774812807885,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R05,BSDC91,1201,1201,0.001126713315301542,0.0025262156001935637,0.004739306094103065,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R06,BS2DCE,1200,1200,0.0006495868780362144,0.0012439821465324856,0.002730388112724381,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R06,BSDC91,1201,1201,0.0007955846910834524,0.00152509448192338,0.0033933921706545056,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R07,BS2DCE,1200,1200,0.0006201566168805153,0.001155750961456911,0.0021647148261030808,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R07,BSDC91,1201,1201,0.0005104684381369294,0.0009416934333454106,0.0017140863489194804,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R08,BS2DCE,1201,1201,0.0007094040932513121,0.0015174295118562692,0.003038241735520283,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R08,BSDC91,1200,1200,0.000500543861200749,0.0009823958375698141,0.0021227551730241497,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R09,BS2DCE,1200,1200,0.0007092283863043903,0.001506237279179042,0.002648914069168611,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R09,BSDC91,1200,1200,0.0006256566311325446,0.0011557257111951473,0.0017803759581620892,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R10,BS2DCE,1200,1200,0.0006724936895294039,0.0013858520454600731,0.002721697762329145,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R10,BSDC91,1200,1200,0.0007629252569961255,0.0014934648193843066,0.0035604059615551007,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R11,BS2DCE,1201,1201,0.0007819248975877359,0.0016004108459132787,0.003141286980286609,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R11,BSDC91,1200,1200,0.0007361218340782187,0.0014456089597312777,0.002634034350367572,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R12,BS2DCE,1200,1200,0.0002647972061555018,0.00039395502602789656,0.0005968069123359151,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R12,BSDC91,1200,1200,0.001177964824966295,0.0025656160685864505,0.005277506535317972,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R13,BS2DCE,1201,1201,10.731488979166432,0.002399083670621764,350.8766723388809,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R13,BSDC91,1200,1200,0.0005986702880601011,0.0012280236822167518,0.0026489771555812027,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R14,BS2DCE,1201,1201,0.0011858767257912177,0.0026827640587075274,0.004699051496301441,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R14,BSDC91,1200,1200,0.001289852833072392,0.0028967402798458185,0.005303859166619231,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R15,BS2DCE,1200,1200,0.0006367486088464802,0.0012667486264039966,0.0022355017387870996,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R15,BSDC91,1200,1200,0.0007139159203377974,0.001423459638377869,0.0027282706353475255,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R16,BS2DCE,1201,1201,0.0008663789100815202,0.001846790198387758,0.0036517284240958027,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
R16,BSDC91,1200,1200,0.0005780771804520759,0.001246412526275686,0.0027142400220169292,1.0,1.0,R2:L8:I4:T6,,R2,L8,I4,T6,133.77,1.0,False
