row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I4:T6,S04,simulate_imu_prior,0.7326632170006633,,,,
R2:L8:I4:T6,S04,cpu_golden,23.74047510101809,,,,
R2:L8:I4:T6,S04,torch_gpu,3.3064065799990203,0,1,3.3064065799990203,3.3064065799990203
R2:L8:I4:T8,S04,simulate_imu_prior,0.974406708002789,,,,
R2:L8:I4:T8,S04,cpu_golden,28.12001014201087,,,,
R2:L8:I4:T8,S04,torch_gpu,2.1605247120023705,0,1,2.1605247120023705,2.1605247120023705
