capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006932613652866992,0.0013776036672969864,0.0022997540710315185,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R01,BSDC91,1200,1200,0.0008049866026650296,0.0015679189023797863,0.003269196014810208,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R02,BS2DCE,1201,1201,0.0006359600213731163,0.001240682718994043,0.002144242902142283,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R02,BSDC91,1200,1200,0.0008123339814560193,0.0016144323579610211,0.004454835970701693,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R03,BS2DCE,1200,1200,0.00045621024993239615,0.0008653852784495864,0.0015982858355853293,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R03,BSDC91,1200,1200,0.0007000105358524855,0.00137855315475167,0.0027600185792355453,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R04,BS2DCE,1200,1200,0.0013724977740743314,0.002798799627237525,0.006742228947580684,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R04,BSDC91,1200,1200,0.0005451419917079969,0.0009695882937007819,0.001843200931145931,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R05,BS2DCE,1200,1200,0.0004400049771699402,0.0008283918784037036,0.0010932056051026942,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R05,BSDC91,1201,1201,0.0005207333280135936,0.0009648505079147699,0.0021203869333892415,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R06,BS2DCE,1200,1200,0.0010285955413494778,0.0020279167138386334,0.003901224750059074,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R06,BSDC91,1201,1201,0.000982454562121993,0.0018618209538443149,0.0034158691617749712,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R07,BS2DCE,1200,1200,0.0005167444855388244,0.0009169474815119539,0.001976990837171838,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R07,BSDC91,1201,1201,0.0006532809505533294,0.0013689062807582001,0.0027088575129939445,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R08,BS2DCE,1201,1201,0.0007563503901250019,0.001632414119815569,0.0032479646046183557,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R08,BSDC91,1200,1200,0.0004960498919725113,0.0009164359295107063,0.0018147943236084508,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R09,BS2DCE,1200,1200,0.0008498923208226375,0.0018785861233591662,0.0036236356390076945,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R09,BSDC91,1200,1200,0.0007368786204699184,0.0015654107165952596,0.003229824334239079,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R10,BS2DCE,1200,1200,0.0006806208231789733,0.0012882349329911196,0.002567219202178037,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R10,BSDC91,1200,1200,0.0010548671449899048,0.0023278865929408084,0.0040562104530217,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R11,BS2DCE,1201,1201,0.0006747792795969611,0.0013798503301739008,0.0021988943311776086,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R11,BSDC91,1200,1200,0.0006153685774430589,0.001205215167051384,0.002265079967279309,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R12,BS2DCE,1200,1200,0.0003754731803365687,0.0006691498009882397,0.0011454357195289674,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R12,BSDC91,1200,1200,0.00038382465689269215,0.0007197684544463478,0.0015715820279630045,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R13,BS2DCE,1201,1201,10.731560885137602,0.00047125882204040646,350.8766723388809,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R13,BSDC91,1200,1200,0.0003206507470426177,0.000571013694549075,0.0008468876528898159,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R14,BS2DCE,1201,1201,0.0011747872822560309,0.0026271067604517464,0.0046917745040704366,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R14,BSDC91,1200,1200,0.0003868896999609454,0.000711494443532826,0.001750586546605828,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R15,BS2DCE,1200,1200,0.0006578267602457598,0.0012750971369107102,0.00328002844410694,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
R15,BSDC91,1200,1200,0.0004290925354499739,0.0007060385640948597,0.001453046804343571,1.0,1.0,R2:L8:I4:T6,S04,R2,L8,I4,T6,133.77,1.0,False
