pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5462.655092308506,5461.2745308311,1.3805614774064452,1.3805614774064452
A-C,9376.029897717905,9377.5,-1.4701022820954677,1.4701022820954677
A-D,7645.710936858422,7646.922091782285,-1.211154923862523,1.211154923862523
A-E,1438.2738201773254,1438.3239999999998,-0.05017982267440857,0.05017982267440857
A-F,5709.409431688392,5708.500000000001,0.9094316883911233,0.9094316883911233
A-G,9835.180564719156,9835.240328253225,-0.05976353406913404,0.05976353406913404
A-H,7906.093231913273,7906.0,0.09323191327257518,0.09323191327257518
B-C,4755.403340710112,4753.4655581947745,1.937782515337858,1.937782515337858
B-D,4508.29406976507,4506.5,1.7940697650701622,1.7940697650701622
B-E,5997.792780665517,5999.000000000001,-1.2072193344838524,1.2072193344838524
B-F,1318.1939687337383,1320.576470588235,-2.382501854496695,2.382501854496695
B-G,5484.496242562739,5486.0,-1.5037574372609015,1.5037574372609015
B-H,4808.711861567952,4810.474375821288,-1.7625142533361213,1.7625142533361213
C-D,8287.454359050022,8289.40412371134,-1.9497646613181132,1.9497646613181132
C-E,9843.466543416136,9843.585089141005,-0.11854572486845427,0.11854572486845427
C-F,4888.259566443439,4887.095022624435,1.1645438190043933,1.1645438190043933
C-G,1469.1258904223089,1469.5270072992698,-0.4011168769609412,0.4011168769609412
C-H,8450.629161112753,8450.514081713605,0.11507939914736198,0.11507939914736198
D-E,8039.443664884726,8039.619808306709,-0.17614342198339727,0.17614342198339727
D-F,4650.470246234448,4649.631004366812,0.839241867635792,0.839241867635792
D-G,9041.357679714356,9041.428934010151,-0.07125429579537013,0.07125429579537013
D-H,1333.609026444001,1334.0,-0.3909735559989258,0.3909735559989258
E-F,5929.100887297559,5929.07397260274,0.026914694819424767,0.026914694819424767
E-G,10111.94117483062,10111.0,0.9411748306192749,0.9411748306192749
E-H,8067.39371612957,8066.685598377282,0.7081177522877624,0.7081177522877624
F-G,5285.427077142788,5285.590163934427,-0.16308679163921624,0.16308679163921624
F-H,4574.467889959513,4574.603536345777,-0.135646386263943,0.135646386263943
G-H,9006.203726344382,9005.000000000002,1.203726344379902,1.203726344379902
