phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,40,0,6,cuda:0,847,96,81312,0.0775306224822998,0.06773321330547333,0.08648589253425598,0.17612142860889435,0.21274080872535706,0.1334829032421112,0.287351131439209,0.3408603072166443,0.17634043097496033,0.31839925050735474,0.3718736469745636,0.008522726595401764,0.0
