pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1312.8495109663936,1314.5158690176324,-1.6663580512388307,1.6663580512388307
A-C,2410.1010183503518,2407.4756242568374,2.6253940935143874,2.6253940935143874
A-D,3423.7806209715086,3422.0,1.780620971508597,1.780620971508597
A-E,1323.8308949245763,1324.8604923798357,-1.0295974552593634,1.0295974552593634
A-F,2149.2296559177366,2150.9394495412844,-1.7097936235477391,1.7097936235477391
A-G,2548.8053921624733,2550.0,-1.1946078375267462,1.1946078375267462
A-H,4183.474778321269,4182.999999999999,0.4747783212696959,0.4747783212696959
B-C,1639.1822921016653,1641.7131979695432,-2.530905867877891,2.530905867877891
B-D,2534.1379070682074,2535.4729927007297,-1.3350856325223504,1.3350856325223504
B-E,1764.1546579150147,1762.532224532225,1.6224333827897226,1.6224333827897226
B-F,1534.415655934728,1531.3812154696132,3.0344404651148125,3.0344404651148125
B-G,1933.612249456964,1931.0000000000002,2.6122494569638093,2.6122494569638093
B-H,3205.0372901457426,3205.0000000000005,0.03729014574219036,0.03729014574219036
C-D,3794.201781709879,3791.7524244152883,2.4493572945907545,2.4493572945907545
C-E,2778.414807945272,2778.4714518760193,-0.056643930747213744,0.056643930747213744
C-F,2305.5801599425004,2308.25,-2.6698400574996413,2.6698400574996413
C-G,1392.1249136102103,1392.7916345412489,-0.666720931038526,0.666720931038526
C-H,4182.494902174149,4182.0,0.49490217414859217,0.49490217414859217
D-E,3490.7837191714434,3490.4796003330557,0.30411883838769427,0.30411883838769427
D-F,2836.5632711439316,2838.59587628866,-2.0326051447282225,2.0326051447282225
D-G,3896.2132263954536,3897.46301369863,-1.2497873031766176,1.2497873031766176
D-H,1487.6453445013778,1487.0464864864864,0.598858014891448,0.598858014891448
E-F,1398.3804227584983,1398.0,0.3804227584982982,0.3804227584982982
E-G,2192.214598875099,2193.0,-0.785401124901,0.785401124901
E-H,3794.282381378766,3795.667436489607,-1.385055110841222,1.385055110841222
F-G,1489.7869331207912,1488.716814159292,1.0701189614992472,1.0701189614992472
F-H,2770.9273273966287,2770.0,0.9273273966286979,0.9273273966286979
G-H,3865.9309786108142,3866.6787330316743,-0.7477544208600193,0.7477544208600193
