row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I1+I2+I3+I8:T6,S04,simulate_imu_prior,0.14949679098208435,,,,
R4:L0:I1+I2+I3+I8:T6,S04,cpu_golden,24.55257297301432,,,,
R4:L0:I1+I2+I3+I8:T6,S04,torch_gpu,2.8029644599882886,0,1,2.8029644599882886,2.8029644599882886
R4:L0:I1+I2+I3+I8:T8,S04,simulate_imu_prior,0.15874564601108432,,,,
R4:L0:I1+I2+I3+I8:T8,S04,cpu_golden,26.85811776801711,,,,
R4:L0:I1+I2+I3+I8:T8,S04,torch_gpu,2.1256820099952165,0,1,2.1256820099952165,2.1256820099952165
