pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4929.760556670689,4929.06444906445,0.6961076062389111,0.6961076062389111
A-C,9951.441981615193,9952.0,-0.5580183848069282,0.5580183848069282
A-D,8101.001175329567,8101.452488687783,-0.45131335821679386,0.45131335821679386
A-E,1402.6007717603588,1402.2403282532239,0.3604435071349599,0.3604435071349599
A-F,4408.498267229023,4407.467775467776,1.0304917612475037,1.0304917612475037
A-G,10082.56517103748,10083.000000000002,-0.43482896252135106,0.43482896252135106
A-H,8467.573312364779,8468.0,-0.4266876352212421,0.4266876352212421
B-C,5775.420347283119,5775.428934010153,-0.00858672703452612,0.00858672703452612
B-D,4271.588739342976,4270.47299270073,1.11574664224554,1.11574664224554
B-E,5157.811182446103,5158.530275229357,-0.7190927832543821,0.7190927832543821
B-F,1555.1386177491859,1555.5369863013702,-0.3983685521843654,0.3983685521843654
B-G,6226.431348570914,6226.631004366813,-0.1996557958982521,0.1996557958982521
B-H,4896.184269231533,4897.552486187845,-1.3682169563116986,1.3682169563116986
C-D,7755.0676053205925,7754.59587628866,0.47172903193222737,0.47172903193222737
C-E,10125.19811733285,10125.530275229357,-0.33215789650785155,0.33215789650785155
C-F,6345.045212952843,6344.0,1.0452129528430305,1.0452129528430305
C-G,1596.2041273403117,1596.0,0.20412734031174296,0.20412734031174296
C-H,8316.661353674752,8317.317029791016,-0.655676116264658,0.655676116264658
D-E,8196.498154861103,8197.0,-0.501845138896897,0.501845138896897
D-F,5051.8667000375835,5051.602352941177,0.26434709640670917,0.26434709640670917
D-G,8456.487332820065,8457.571065989849,-1.0837331697839545,1.0837331697839545
D-H,1492.4212405581595,1492.0,0.4212405581595249,0.4212405581595249
E-F,4236.907249388404,4237.609756097561,-0.7025067091572055,0.7025067091572055
E-G,10064.332651218627,10063.165517241378,1.1671339772492502,1.1671339772492502
E-H,8317.248030646384,8316.0,1.2480306463839952,1.2480306463839952
F-G,6412.389779015378,6413.08679245283,-0.6970134374523695,0.6970134374523695
F-H,5257.608813929864,5257.60975609756,-0.0009421676968486281,0.0009421676968486281
G-H,8780.859048852963,8779.596673596674,1.2623752562885784,1.2623752562885784
