row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I1+I3+I7:T6,S04,simulate_imu_prior,0.947754177992465,,,,
R2:L2:I1+I3+I7:T6,S04,cpu_golden,33.21815096598584,,,,
R2:L2:I1+I3+I7:T6,S04,torch_gpu,2.5592040170158725,0,1,2.5592040170158725,2.5592040170158725
R2:L2:I1+I3+I7:T8,S04,simulate_imu_prior,0.5930558620020747,,,,
R2:L2:I1+I3+I7:T8,S04,cpu_golden,22.87265000899788,,,,
R2:L2:I1+I3+I7:T8,S04,torch_gpu,3.1363807809830178,0,1,3.1363807809830178,3.1363807809830178
