phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,25,8,6,cuda:0,847,96,81312,0.06155944615602493,0.06389960646629333,0.0843043252825737,0.16463252902030945,0.19892480969429016,0.10098178684711456,0.23685197532176971,0.28860288858413696,0.1484510600566864,0.2738899290561676,0.3226964771747589,0.003246753243729472,0.0
