row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I7:T6,S03,load_imu_prior_cache,L17:I7,0.015522149999924295,,,,
R4:L17:I7:T6,S03,load_track_tensors_cache,L17:I7,3.0900000638212077e-06,,,,
R4:L17:I7:T6,S03,torch_gpu,,10.012540551000257,0,1,10.012540551000257,10.012540551000257
R4:L17:I7:T8,S03,torch_gpu,,8.060558380000202,0,1,8.060558380000202,8.060558380000202
R4:L17:I8:T6,S03,load_imu_prior_cache,L17:I8,0.004367731000002095,,,,
R4:L17:I8:T6,S03,load_track_tensors_cache,L17:I8,2.339999809919391e-06,,,,
R4:L17:I8:T6,S03,torch_gpu,,6.252961597000194,0,1,6.252961597000194,6.252961597000194
R4:L17:I8:T8,S03,torch_gpu,,6.215080662000219,0,1,6.215080662000219,6.215080662000219
R4:L17:I1+I3+I7:T6,S03,load_imu_prior_cache,L17:I1+I3+I7,0.0054053240000939695,,,,
R4:L17:I1+I3+I7:T6,S03,load_track_tensors_cache,L17:I1+I3+I7,1.219999830937013e-06,,,,
R4:L17:I1+I3+I7:T6,S03,torch_gpu,,5.868405100000018,0,1,5.868405100000018,5.868405100000018
R4:L17:I1+I3+I7:T8,S03,torch_gpu,,4.966808111999853,0,1,4.966808111999853,4.966808111999853
R4:L17:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L17:I1+I2+I3+I8,0.004214409999804047,,,,
R4:L17:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L17:I1+I2+I3+I8,9.299997145717498e-07,,,,
R4:L17:I1+I2+I3+I8:T6,S03,torch_gpu,,3.907752975999756,0,1,3.907752975999756,3.907752975999756
R4:L17:I1+I2+I3+I8:T8,S03,torch_gpu,,2.994609704999675,0,1,2.994609704999675,2.994609704999675
