phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,80,6,6,cuda:0,847,96,81312,0.023870406672358513,0.0429469496011734,0.03511405736207962,0.07080390304327011,0.0840144082903862,0.04520830884575844,0.1045692190527916,0.12417876720428467,0.06553158164024353,0.11834187805652618,0.13676442205905914,0.0,0.0
