row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S02,load_imu_prior_cache,L4:I7,0.0041133490012725815,,,,
R4:L4:I7:T6,S02,load_track_tensors_cache,L4:I7,1.8999999156221747e-06,,,,
R4:L4:I7:T6,S02,torch_gpu,,10.66791860199919,0,1,10.66791860199919,10.66791860199919
R4:L4:I7:T8,S02,torch_gpu,,9.26054347399986,0,1,9.26054347399986,9.26054347399986
R4:L4:I8:T6,S02,load_imu_prior_cache,L4:I8,0.004597781999109429,,,,
R4:L4:I8:T6,S02,load_track_tensors_cache,L4:I8,1.5799996617715806e-06,,,,
R4:L4:I8:T6,S02,torch_gpu,,9.728057491000072,0,1,9.728057491000072,9.728057491000072
R4:L4:I8:T8,S02,torch_gpu,,11.437662020000062,0,1,11.437662020000062,11.437662020000062
R4:L4:I1+I3+I7:T6,S02,load_imu_prior_cache,L4:I1+I3+I7,0.00446116099919891,,,,
R4:L4:I1+I3+I7:T6,S02,load_track_tensors_cache,L4:I1+I3+I7,1.3999997463542968e-06,,,,
R4:L4:I1+I3+I7:T6,S02,torch_gpu,,10.456138822000867,0,1,10.456138822000867,10.456138822000867
R4:L4:I1+I3+I7:T8,S02,torch_gpu,,8.17528337800104,0,1,8.17528337800104,8.17528337800104
R4:L4:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L4:I1+I2+I3+I8,0.0044634019996010466,,,,
R4:L4:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L4:I1+I2+I3+I8,1.529999281046912e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S02,torch_gpu,,9.838825621000069,0,1,9.838825621000069,9.838825621000069
R4:L4:I1+I2+I3+I8:T8,S02,torch_gpu,,9.011738516999685,0,1,9.011738516999685,9.011738516999685
