pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3670.1185813979837,3670.5406334701365,-0.42205207215283735,0.42205207215283735
A-C,9231.380447463458,9232.828230141587,-1.4477826781294425,1.4477826781294425
A-D,8310.477897527984,8310.543345466529,-0.06544793854482123,0.06544793854482123
A-E,1517.985255753549,1520.1724176861585,-2.1871619326095697,2.1871619326095697
A-F,3652.7648026997485,3653.8693106272844,-1.1045079275359058,1.1045079275359058
A-G,9699.72824532843,9698.1605983269,1.5676470015296218,1.5676470015296218
A-H,8285.457508665077,8284.835545543197,0.6219631218791619,0.6219631218791619
B-C,6177.049035568533,6177.284374544425,-0.2353389758918638,0.2353389758918638
B-D,5564.955732549938,5565.605695325829,-0.6499627758912538,0.6499627758912538
B-E,4511.564998256323,4511.965707057181,-0.40070880085841054,0.40070880085841054
B-F,1372.5603537445522,1373.3960956319668,-0.8357418874145424,0.8357418874145424
B-G,6783.633496330015,6784.216874660317,-0.5833783303023665,0.5833783303023665
B-H,5381.273164102078,5381.27125008864,0.0019140134381814278,0.0019140134381814278
C-D,8674.711029135693,8673.49340138766,1.2176277480339195,1.2176277480339195
C-E,9928.850551299396,9926.64703101813,2.20352028126581,2.20352028126581
C-F,6555.571984842315,6556.495675322699,-0.9236904803838115,0.9236904803838115
C-G,1601.226151335739,1603.4834336776373,-2.257282341898417,2.257282341898417
C-H,8102.383904207452,8103.8517009894695,-1.4677967820171034,1.4677967820171034
D-E,8892.346649984433,8891.269883423824,1.0767665606090304,1.0767665606090304
D-F,5830.917325508782,5831.7645154374295,-0.8471899286478219,0.8471899286478219
D-G,9287.554890421085,9287.284184923028,0.27070549805648625,0.27070549805648625
D-H,1514.2388340871962,1516.0451155455296,-1.8062814583333875,1.8062814583333875
E-F,4020.506867542391,4021.7171651267518,-1.2102975843608874,1.2102975843608874
E-G,10174.218136475729,10174.730334096233,-0.5121976205045939,0.5121976205045939
E-H,8681.03865069513,8680.984333231443,0.054317463687766576,0.054317463687766576
F-G,6846.860829139997,6847.466621804963,-0.6057926649664296,0.6057926649664296
F-H,5346.185499599966,5346.766973414185,-0.5814738142189526,0.5814738142189526
G-H,8477.874780999862,8477.14309498219,0.7316860176724731,0.7316860176724731
