row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I0:T6,S04,simulate_imu_prior,L4:I0,0.8888764670000455,,,,
R2:L4:I0:T6,S04,build_track_tensors,L4:I0,15.47501140300028,,,,
R2:L4:I0:T6,S04,torch_gpu,,7.4805878389997815,0,1,7.4805878389997815,7.4805878389997815
R2:L4:I0:T8,S04,torch_gpu,,11.190223442999923,0,1,11.190223442999923,11.190223442999923
R2:L4:I1:T6,S04,simulate_imu_prior,L4:I1,0.5852295680006137,,,,
R2:L4:I1:T6,S04,build_track_tensors,L4:I1,19.173262202000842,,,,
R2:L4:I1:T6,S04,torch_gpu,,4.328166786999645,0,1,4.328166786999645,4.328166786999645
R2:L4:I1:T8,S04,torch_gpu,,9.025487828000223,0,1,9.025487828000223,9.025487828000223
R2:L4:I3:T6,S04,simulate_imu_prior,L4:I3,0.8814558289996057,,,,
R2:L4:I3:T6,S04,build_track_tensors,L4:I3,14.230417556000248,,,,
R2:L4:I3:T6,S04,torch_gpu,,1.0550785949999408,0,1,1.0550785949999408,1.0550785949999408
R2:L4:I3:T8,S04,torch_gpu,,1.1828402099999948,0,1,1.1828402099999948,1.1828402099999948
R2:L4:I4:T6,S04,simulate_imu_prior,L4:I4,0.8162203100000625,,,,
R2:L4:I4:T6,S04,build_track_tensors,L4:I4,16.967155585,,,,
R2:L4:I4:T6,S04,torch_gpu,,7.19172368999989,0,1,7.19172368999989,7.19172368999989
R2:L4:I4:T8,S04,torch_gpu,,5.972852693000277,0,1,5.972852693000277,5.972852693000277
