row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I0:T6,S04,simulate_imu_prior,L18:I0,1.6537297719996786,,,,
R2:L18:I0:T6,S04,build_track_tensors,L18:I0,13.651398166000035,,,,
R2:L18:I0:T6,S04,torch_gpu,,10.63060585400035,0,1,10.63060585400035,10.63060585400035
R2:L18:I0:T8,S04,torch_gpu,,10.126681551000729,0,1,10.126681551000729,10.126681551000729
R2:L18:I1:T6,S04,simulate_imu_prior,L18:I1,0.7726810469994234,,,,
R2:L18:I1:T6,S04,build_track_tensors,L18:I1,13.565825393000523,,,,
R2:L18:I1:T6,S04,torch_gpu,,9.319597184000486,0,1,9.319597184000486,9.319597184000486
R2:L18:I1:T8,S04,torch_gpu,,11.548248389000037,0,1,11.548248389000037,11.548248389000037
R2:L18:I3:T6,S04,simulate_imu_prior,L18:I3,0.5936742750000121,,,,
R2:L18:I3:T6,S04,build_track_tensors,L18:I3,17.14363532400057,,,,
R2:L18:I3:T6,S04,torch_gpu,,8.541755876000025,0,1,8.541755876000025,8.541755876000025
R2:L18:I3:T8,S04,torch_gpu,,11.623646721000114,0,1,11.623646721000114,11.623646721000114
R2:L18:I4:T6,S04,simulate_imu_prior,L18:I4,0.6988548580002316,,,,
R2:L18:I4:T6,S04,build_track_tensors,L18:I4,15.03862363099961,,,,
R2:L18:I4:T6,S04,torch_gpu,,10.76684792099968,0,1,10.76684792099968,10.76684792099968
R2:L18:I4:T8,S04,torch_gpu,,12.746650897000109,0,1,12.746650897000109,12.746650897000109
