host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.790202,1779964018.16104,27423,,BSF66F,,f,0,5,1896,1896,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.790202,1779964018.16104,27423,,BSF66F,,f,0,6,1980,1980,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.790202,1779964018.16104,27423,,BSF66F,,f,0,7,1911,1911,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.895114,1779964018.265952,27424,,BSF66F,,f,0,0,2326,2326,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.895114,1779964018.265952,27424,,BSF66F,,f,0,1,2336,2336,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.895114,1779964018.265952,27424,,BSF66F,,f,0,2,2339,2339,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.895114,1779964018.265952,27424,,BSF66F,,f,0,3,2659,2659,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.895114,1779964018.265952,27424,,BSF66F,,f,0,4,1779,1779,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.895114,1779964018.265952,27424,,BSF66F,,f,0,5,1783,1783,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.895114,1779964018.265952,27424,,BSF66F,,f,0,6,2463,2463,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.895114,1779964018.265952,27424,,BSF66F,,f,0,7,1862,1862,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.022539,1779964018.393377,27425,,BSF66F,,f,0,0,2339,2339,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.022539,1779964018.393377,27425,,BSF66F,,f,0,1,2319,2319,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.022539,1779964018.393377,27425,,BSF66F,,f,0,2,2360,2360,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.022539,1779964018.393377,27425,,BSF66F,,f,0,3,2616,2616,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.022539,1779964018.393377,27425,,BSF66F,,f,0,4,1761,1761,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.022539,1779964018.393377,27425,,BSF66F,,f,0,5,1835,1835,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.022539,1779964018.393377,27425,,BSF66F,,f,0,6,1949,1949,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.022539,1779964018.393377,27425,,BSF66F,,f,0,7,1895,1895,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.09765,1779964018.468488,27426,,BSF66F,,f,0,0,2324,2324,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.09765,1779964018.468488,27426,,BSF66F,,f,0,1,2354,2354,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.09765,1779964018.468488,27426,,BSF66F,,f,0,2,2355,2355,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.09765,1779964018.468488,27426,,BSF66F,,f,0,3,2660,2660,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.09765,1779964018.468488,27426,,BSF66F,,f,0,4,1826,1826,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.09765,1779964018.468488,27426,,BSF66F,,f,0,5,1861,1861,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.09765,1779964018.468488,27426,,BSF66F,,f,0,6,1974,1974,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.09765,1779964018.468488,27426,,BSF66F,,f,0,7,1881,1881,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.195032,1779964018.56587,27427,,BSF66F,,f,0,0,2348,2348,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.195032,1779964018.56587,27427,,BSF66F,,f,0,1,2371,2371,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.195032,1779964018.56587,27427,,BSF66F,,f,0,2,2338,2338,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.195032,1779964018.56587,27427,,BSF66F,,f,0,3,2649,2649,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.195032,1779964018.56587,27427,,BSF66F,,f,0,4,1746,1746,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.195032,1779964018.56587,27427,,BSF66F,,f,0,5,1782,1782,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.195032,1779964018.56587,27427,,BSF66F,,f,0,6,2417,2417,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.195032,1779964018.56587,27427,,BSF66F,,f,0,7,1890,1890,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348062,1779964018.7189,27428,,BSF66F,,f,0,0,2265,2265,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348062,1779964018.7189,27428,,BSF66F,,f,0,1,2350,2350,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348062,1779964018.7189,27428,,BSF66F,,f,0,2,2348,2348,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348062,1779964018.7189,27428,,BSF66F,,f,0,3,2660,2660,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348062,1779964018.7189,27428,,BSF66F,,f,0,4,1785,1785,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348062,1779964018.7189,27428,,BSF66F,,f,0,5,1825,1825,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348062,1779964018.7189,27428,,BSF66F,,f,0,6,1944,1944,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.348062,1779964018.7189,27428,,BSF66F,,f,0,7,1922,1922,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.390015,1779964018.760853,27429,,BSF66F,,f,0,0,2307,2307,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.390015,1779964018.760853,27429,,BSF66F,,f,0,1,2318,2318,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.390015,1779964018.760853,27429,,BSF66F,,f,0,2,2339,2339,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.390015,1779964018.760853,27429,,BSF66F,,f,0,3,2678,2678,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.390015,1779964018.760853,27429,,BSF66F,,f,0,4,1770,1770,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.390015,1779964018.760853,27429,,BSF66F,,f,0,5,1899,1899,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.390015,1779964018.760853,27429,,BSF66F,,f,0,6,1954,1954,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.390015,1779964018.760853,27429,,BSF66F,,f,0,7,1876,1876,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502516,1779964018.873354,27430,,BSF66F,,f,0,0,2265,2265,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502516,1779964018.873354,27430,,BSF66F,,f,0,1,2354,2354,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502516,1779964018.873354,27430,,BSF66F,,f,0,2,2341,2341,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502516,1779964018.873354,27430,,BSF66F,,f,0,3,2623,2623,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502516,1779964018.873354,27430,,BSF66F,,f,0,4,1792,1792,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502516,1779964018.873354,27430,,BSF66F,,f,0,5,1859,1859,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502516,1779964018.873354,27430,,BSF66F,,f,0,6,1992,1992,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.502516,1779964018.873354,27430,,BSF66F,,f,0,7,1911,1911,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.600159,1779964018.970997,27431,,BSF66F,,f,0,0,2310,2310,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.600159,1779964018.970997,27431,,BSF66F,,f,0,1,2330,2330,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.600159,1779964018.970997,27431,,BSF66F,,f,0,2,2321,2321,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.600159,1779964018.970997,27431,,BSF66F,,f,0,3,2662,2662,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.600159,1779964018.970997,27431,,BSF66F,,f,0,4,1794,1794,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.600159,1779964018.970997,27431,,BSF66F,,f,0,5,1812,1812,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.600159,1779964018.970997,27431,,BSF66F,,f,0,6,1979,1979,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.600159,1779964018.970997,27431,,BSF66F,,f,0,7,1857,1857,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697594,1779964019.068432,27432,,BSF66F,,f,0,0,2257,2257,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697594,1779964019.068432,27432,,BSF66F,,f,0,1,2346,2346,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697594,1779964019.068432,27432,,BSF66F,,f,0,2,2342,2342,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697594,1779964019.068432,27432,,BSF66F,,f,0,3,2652,2652,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697594,1779964019.068432,27432,,BSF66F,,f,0,4,1774,1774,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697594,1779964019.068432,27432,,BSF66F,,f,0,5,1854,1854,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697594,1779964019.068432,27432,,BSF66F,,f,0,6,1959,1959,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.697594,1779964019.068432,27432,,BSF66F,,f,0,7,1886,1886,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795211,1779964019.166049,27433,,BSF66F,,f,0,0,2326,2326,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795211,1779964019.166049,27433,,BSF66F,,f,0,1,2344,2344,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795211,1779964019.166049,27433,,BSF66F,,f,0,2,2365,2365,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795211,1779964019.166049,27433,,BSF66F,,f,0,3,2661,2661,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795211,1779964019.166049,27433,,BSF66F,,f,0,4,1790,1790,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795211,1779964019.166049,27433,,BSF66F,,f,0,5,1769,1769,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795211,1779964019.166049,27433,,BSF66F,,f,0,6,1969,1969,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.795211,1779964019.166049,27433,,BSF66F,,f,0,7,1845,1845,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.900047,1779964019.270885,27434,,BSF66F,,f,0,0,2323,2323,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.900047,1779964019.270885,27434,,BSF66F,,f,0,1,2322,2322,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.900047,1779964019.270885,27434,,BSF66F,,f,0,2,2345,2345,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.900047,1779964019.270885,27434,,BSF66F,,f,0,3,2584,2584,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.900047,1779964019.270885,27434,,BSF66F,,f,0,4,1767,1767,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.900047,1779964019.270885,27434,,BSF66F,,f,0,5,1778,1778,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.900047,1779964019.270885,27434,,BSF66F,,f,0,6,1950,1950,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.900047,1779964019.270885,27434,,BSF66F,,f,0,7,1911,1911,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.990083,1779964019.360921,27435,,BSF66F,,f,0,0,2324,2324,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.990083,1779964019.360921,27435,,BSF66F,,f,0,1,2322,2322,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.990083,1779964019.360921,27435,,BSF66F,,f,0,2,2379,2379,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.990083,1779964019.360921,27435,,BSF66F,,f,0,3,2682,2682,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.990083,1779964019.360921,27435,,BSF66F,,f,0,4,1800,1800,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.990083,1779964019.360921,27435,,BSF66F,,f,0,5,1765,1765,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.990083,1779964019.360921,27435,,BSF66F,,f,0,6,1958,1958,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.990083,1779964019.360921,27435,,BSF66F,,f,0,7,1920,1920,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.102541,1779964019.473379,27436,,BSF66F,,f,0,0,2343,2343,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.102541,1779964019.473379,27436,,BSF66F,,f,0,1,2338,2338,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.102541,1779964019.473379,27436,,BSF66F,,f,0,2,2308,2308,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.102541,1779964019.473379,27436,,BSF66F,,f,0,3,2694,2694,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.102541,1779964019.473379,27436,,BSF66F,,f,0,4,1779,1779,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.102541,1779964019.473379,27436,,BSF66F,,f,0,5,1847,1847,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.102541,1779964019.473379,27436,,BSF66F,,f,0,6,1963,1963,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.102541,1779964019.473379,27436,,BSF66F,,f,0,7,1917,1917,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.200137,1779964019.570975,27437,,BSF66F,,f,0,0,2322,2322,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.200137,1779964019.570975,27437,,BSF66F,,f,0,1,2339,2339,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.200137,1779964019.570975,27437,,BSF66F,,f,0,2,2344,2344,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.200137,1779964019.570975,27437,,BSF66F,,f,0,3,2639,2639,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.200137,1779964019.570975,27437,,BSF66F,,f,0,4,1810,1810,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.200137,1779964019.570975,27437,,BSF66F,,f,0,5,1888,1888,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.200137,1779964019.570975,27437,,BSF66F,,f,0,6,1999,1999,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.200137,1779964019.570975,27437,,BSF66F,,f,0,7,1913,1913,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.345561,1779964019.716399,27438,,BSF66F,,f,0,0,2264,2264,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.345561,1779964019.716399,27438,,BSF66F,,f,0,1,2348,2348,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.345561,1779964019.716399,27438,,BSF66F,,f,0,2,2334,2334,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.345561,1779964019.716399,27438,,BSF66F,,f,0,3,2649,2649,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.345561,1779964019.716399,27438,,BSF66F,,f,0,4,1793,1793,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.345561,1779964019.716399,27438,,BSF66F,,f,0,5,1761,1761,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.345561,1779964019.716399,27438,,BSF66F,,f,0,6,2000,2000,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.345561,1779964019.716399,27438,,BSF66F,,f,0,7,1880,1880,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395049,1779964019.765887,27439,,BSF66F,,f,0,0,2282,2282,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395049,1779964019.765887,27439,,BSF66F,,f,0,1,2317,2317,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395049,1779964019.765887,27439,,BSF66F,,f,0,2,2332,2332,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395049,1779964019.765887,27439,,BSF66F,,f,0,3,2632,2632,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395049,1779964019.765887,27439,,BSF66F,,f,0,4,1776,1776,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395049,1779964019.765887,27439,,BSF66F,,f,0,5,1767,1767,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395049,1779964019.765887,27439,,BSF66F,,f,0,6,1975,1975,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.395049,1779964019.765887,27439,,BSF66F,,f,0,7,1867,1867,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.507645,1779964019.878483,27440,,BSF66F,,f,0,0,2327,2327,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.507645,1779964019.878483,27440,,BSF66F,,f,0,1,2308,2308,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.507645,1779964019.878483,27440,,BSF66F,,f,0,2,2325,2325,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
