row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S02,simulate_imu_prior,0.9641923790040892,,,,
R4:L7:I7:T6,S02,cpu_golden,24.988988644006895,,,,
R4:L7:I7:T6,S02,torch_gpu,2.882655566005269,0,1,2.882655566005269,2.882655566005269
R4:L7:I7:T8,S02,simulate_imu_prior,0.687325751001481,,,,
R4:L7:I7:T8,S02,cpu_golden,28.289742620981997,,,,
R4:L7:I7:T8,S02,torch_gpu,3.2595210500003304,0,1,3.2595210500003304,3.2595210500003304
