host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.001050,0.001050,0,0,ID02,ID02,phase0,synthetic,5,1639,1639,100,1,O,100,0,0,13,phase0,255,0,0,0,1,0,0,,,,,0
0.001060,0.001060,0,0,ID02,ID02,phase0,synthetic,6,2152,2152,100,1,O,100,0,0,14,phase0,255,0,0,0,1,0,0,,,,,0
0.001070,0.001070,0,0,ID02,ID02,phase0,synthetic,7,2101,2101,100,1,O,100,0,0,15,phase0,255,0,0,0,1,0,0,,,,,0
0.002000,0.002000,0,0,ID03,ID03,phase0,synthetic,0,2010,2010,100,1,O,100,0,0,16,phase0,255,0,0,0,1,0,0,,,,,0
0.002010,0.002010,0,0,ID03,ID03,phase0,synthetic,1,2019,2019,100,1,O,100,0,0,17,phase0,255,0,0,0,1,0,0,,,,,0
0.002020,0.002020,0,0,ID03,ID03,phase0,synthetic,2,2460,2460,100,1,O,100,0,0,18,phase0,255,0,0,0,1,0,0,,,,,0
0.002030,0.002030,0,0,ID03,ID03,phase0,synthetic,3,2445,2445,100,1,O,100,0,0,19,phase0,255,0,0,0,1,0,0,,,,,0
0.002040,0.002040,0,0,ID03,ID03,phase0,synthetic,4,1462,1462,100,1,O,100,0,0,20,phase0,255,0,0,0,1,0,0,,,,,0
0.002050,0.002050,0,0,ID03,ID03,phase0,synthetic,5,1534,1534,100,1,O,100,0,0,21,phase0,255,0,0,0,1,0,0,,,,,0
0.002060,0.002060,0,0,ID03,ID03,phase0,synthetic,6,2093,2093,100,1,O,100,0,0,22,phase0,255,0,0,0,1,0,0,,,,,0
0.002070,0.002070,0,0,ID03,ID03,phase0,synthetic,7,2045,2045,100,1,O,100,0,0,23,phase0,255,0,0,0,1,0,0,,,,,0
0.003000,0.003000,0,0,ID04,ID04,phase0,synthetic,0,2236,2236,100,1,O,100,0,0,24,phase0,255,0,0,0,1,0,0,,,,,0
0.003010,0.003010,0,0,ID04,ID04,phase0,synthetic,1,1144,1144,100,1,O,100,0,0,25,phase0,255,0,0,0,1,0,0,,,,,0
0.003020,0.003020,0,0,ID04,ID04,phase0,synthetic,2,1374,1374,100,1,O,100,0,0,26,phase0,255,0,0,0,1,0,0,,,,,0
0.003030,0.003030,0,0,ID04,ID04,phase0,synthetic,3,2373,2373,100,1,O,100,0,0,27,phase0,255,0,0,0,1,0,0,,,,,0
0.003040,0.003040,0,0,ID04,ID04,phase0,synthetic,4,2668,2668,100,1,O,100,0,0,28,phase0,255,0,0,0,1,0,0,,,,,0
0.003050,0.003050,0,0,ID04,ID04,phase0,synthetic,5,1863,1863,100,1,O,100,0,0,29,phase0,255,0,0,0,1,0,0,,,,,0
0.003060,0.003060,0,0,ID04,ID04,phase0,synthetic,6,2056,2056,100,1,O,100,0,0,30,phase0,255,0,0,0,1,0,0,,,,,0
0.003070,0.003070,0,0,ID04,ID04,phase0,synthetic,7,2837,2837,100,1,O,100,0,0,31,phase0,255,0,0,0,1,0,0,,,,,0
0.004000,0.004000,0,0,ID05,ID05,phase0,synthetic,0,2434,2434,100,1,O,100,0,0,32,phase0,255,0,0,0,1,0,0,,,,,0
0.004010,0.004010,0,0,ID05,ID05,phase0,synthetic,1,1514,1514,100,1,O,100,0,0,33,phase0,255,0,0,0,1,0,0,,,,,0
0.004020,0.004020,0,0,ID05,ID05,phase0,synthetic,2,1540,1540,100,1,O,100,0,0,34,phase0,255,0,0,0,1,0,0,,,,,0
0.004030,0.004030,0,0,ID05,ID05,phase0,synthetic,3,2446,2446,100,1,O,100,0,0,35,phase0,255,0,0,0,1,0,0,,,,,0
0.004040,0.004040,0,0,ID05,ID05,phase0,synthetic,4,2344,2344,100,1,O,100,0,0,36,phase0,255,0,0,0,1,0,0,,,,,0
0.004050,0.004050,0,0,ID05,ID05,phase0,synthetic,5,1372,1372,100,1,O,100,0,0,37,phase0,255,0,0,0,1,0,0,,,,,0
0.004060,0.004060,0,0,ID05,ID05,phase0,synthetic,6,1448,1448,100,1,O,100,0,0,38,phase0,255,0,0,0,1,0,0,,,,,0
0.004070,0.004070,0,0,ID05,ID05,phase0,synthetic,7,2419,2419,100,1,O,100,0,0,39,phase0,255,0,0,0,1,0,0,,,,,0
0.005000,0.005000,0,0,ID06,ID06,phase0,synthetic,0,2693,2693,100,1,O,100,0,0,40,phase0,255,0,0,0,1,0,0,,,,,0
0.005010,0.005010,0,0,ID06,ID06,phase0,synthetic,1,1891,1891,100,1,O,100,0,0,41,phase0,255,0,0,0,1,0,0,,,,,0
0.005020,0.005020,0,0,ID06,ID06,phase0,synthetic,2,1936,1936,100,1,O,100,0,0,42,phase0,255,0,0,0,1,0,0,,,,,0
0.005030,0.005030,0,0,ID06,ID06,phase0,synthetic,3,2713,2713,100,1,O,100,0,0,43,phase0,255,0,0,0,1,0,0,,,,,0
0.005040,0.005040,0,0,ID06,ID06,phase0,synthetic,4,2279,2279,100,1,O,100,0,0,44,phase0,255,0,0,0,1,0,0,,,,,0
0.005050,0.005050,0,0,ID06,ID06,phase0,synthetic,5,1246,1246,100,1,O,100,0,0,45,phase0,255,0,0,0,1,0,0,,,,,0
0.005060,0.005060,0,0,ID06,ID06,phase0,synthetic,6,1358,1358,100,1,O,100,0,0,46,phase0,255,0,0,0,1,0,0,,,,,0
0.005070,0.005070,0,0,ID06,ID06,phase0,synthetic,7,2369,2369,100,1,O,100,0,0,47,phase0,255,0,0,0,1,0,0,,,,,0
0.006000,0.006000,0,0,ID07,ID07,phase0,synthetic,0,2203,2203,100,1,O,100,0,0,48,phase0,255,0,0,0,1,0,0,,,,,0
0.006010,0.006010,0,0,ID07,ID07,phase0,synthetic,1,1937,1937,100,1,O,100,0,0,49,phase0,255,0,0,0,1,0,0,,,,,0
0.006020,0.006020,0,0,ID07,ID07,phase0,synthetic,2,1245,1245,100,1,O,100,0,0,50,phase0,255,0,0,0,1,0,0,,,,,0
0.006030,0.006030,0,0,ID07,ID07,phase0,synthetic,3,1656,1656,100,1,O,100,0,0,51,phase0,255,0,0,0,1,0,0,,,,,0
0.006040,0.006040,0,0,ID07,ID07,phase0,synthetic,4,2656,2656,100,1,O,100,0,0,52,phase0,255,0,0,0,1,0,0,,,,,0
0.006050,0.006050,0,0,ID07,ID07,phase0,synthetic,5,2414,2414,100,1,O,100,0,0,53,phase0,255,0,0,0,1,0,0,,,,,0
0.006060,0.006060,0,0,ID07,ID07,phase0,synthetic,6,1911,1911,100,1,O,100,0,0,54,phase0,255,0,0,0,1,0,0,,,,,0
0.006070,0.006070,0,0,ID07,ID07,phase0,synthetic,7,2247,2247,100,1,O,100,0,0,55,phase0,255,0,0,0,1,0,0,,,,,0
0.007000,0.007000,0,0,ID08,ID08,phase0,synthetic,0,2311,2311,100,1,O,100,0,0,56,phase0,255,0,0,0,1,0,0,,,,,0
0.007010,0.007010,0,0,ID08,ID08,phase0,synthetic,1,2211,2211,100,1,O,100,0,0,57,phase0,255,0,0,0,1,0,0,,,,,0
0.007020,0.007020,0,0,ID08,ID08,phase0,synthetic,2,1625,1625,100,1,O,100,0,0,58,phase0,255,0,0,0,1,0,0,,,,,0
0.007030,0.007030,0,0,ID08,ID08,phase0,synthetic,3,1767,1767,100,1,O,100,0,0,59,phase0,255,0,0,0,1,0,0,,,,,0
0.007040,0.007040,0,0,ID08,ID08,phase0,synthetic,4,2233,2233,100,1,O,100,0,0,60,phase0,255,0,0,0,1,0,0,,,,,0
0.007050,0.007050,0,0,ID08,ID08,phase0,synthetic,5,2102,2102,100,1,O,100,0,0,61,phase0,255,0,0,0,1,0,0,,,,,0
0.007060,0.007060,0,0,ID08,ID08,phase0,synthetic,6,1467,1467,100,1,O,100,0,0,62,phase0,255,0,0,0,1,0,0,,,,,0
0.007070,0.007070,0,0,ID08,ID08,phase0,synthetic,7,1687,1687,100,1,O,100,0,0,63,phase0,255,0,0,0,1,0,0,,,,,0
0.008000,0.008000,0,0,ID09,ID09,phase0,synthetic,0,2526,2526,100,1,O,100,0,0,64,phase0,255,0,0,0,1,0,0,,,,,0
0.008010,0.008010,0,0,ID09,ID09,phase0,synthetic,1,2422,2422,100,1,O,100,0,0,65,phase0,255,0,0,0,1,0,0,,,,,0
0.008020,0.008020,0,0,ID09,ID09,phase0,synthetic,2,1894,1894,100,1,O,100,0,0,66,phase0,255,0,0,0,1,0,0,,,,,0
0.008030,0.008030,0,0,ID09,ID09,phase0,synthetic,3,2023,2023,100,1,O,100,0,0,67,phase0,255,0,0,0,1,0,0,,,,,0
0.008040,0.008040,0,0,ID09,ID09,phase0,synthetic,4,2193,2193,100,1,O,100,0,0,68,phase0,255,0,0,0,1,0,0,,,,,0
0.008050,0.008050,0,0,ID09,ID09,phase0,synthetic,5,2045,2045,100,1,O,100,0,0,69,phase0,255,0,0,0,1,0,0,,,,,0
0.008060,0.008060,0,0,ID09,ID09,phase0,synthetic,6,1368,1368,100,1,O,100,0,0,70,phase0,255,0,0,0,1,0,0,,,,,0
0.008070,0.008070,0,0,ID09,ID09,phase0,synthetic,7,1614,1614,100,1,O,100,0,0,71,phase0,255,0,0,0,1,0,0,,,,,0
0.009000,0.009000,0,0,ID10,ID10,phase0,synthetic,0,1331,1331,100,1,O,100,0,0,72,phase0,255,0,0,0,1,0,0,,,,,0
0.009010,0.009010,0,0,ID10,ID10,phase0,synthetic,1,2407,2407,100,1,O,100,0,0,73,phase0,255,0,0,0,1,0,0,,,,,0
0.009020,0.009020,0,0,ID10,ID10,phase0,synthetic,2,2273,2273,100,1,O,100,0,0,74,phase0,255,0,0,0,1,0,0,,,,,0
0.009030,0.009030,0,0,ID10,ID10,phase0,synthetic,3,1131,1131,100,1,O,100,0,0,75,phase0,255,0,0,0,1,0,0,,,,,0
0.009040,0.009040,0,0,ID10,ID10,phase0,synthetic,4,1982,1982,100,1,O,100,0,0,76,phase0,255,0,0,0,1,0,0,,,,,0
0.009050,0.009050,0,0,ID10,ID10,phase0,synthetic,5,2821,2821,100,1,O,100,0,0,77,phase0,255,0,0,0,1,0,0,,,,,0
0.009060,0.009060,0,0,ID10,ID10,phase0,synthetic,6,2691,2691,100,1,O,100,0,0,78,phase0,255,0,0,0,1,0,0,,,,,0
0.009070,0.009070,0,0,ID10,ID10,phase0,synthetic,7,1800,1800,100,1,O,100,0,0,79,phase0,255,0,0,0,1,0,0,,,,,0
0.010000,0.010000,0,0,ID11,ID11,phase0,synthetic,0,1500,1500,100,1,O,100,0,0,80,phase0,255,0,0,0,1,0,0,,,,,0
0.010010,0.010010,0,0,ID11,ID11,phase0,synthetic,1,2504,2504,100,1,O,100,0,0,81,phase0,255,0,0,0,1,0,0,,,,,0
0.010020,0.010020,0,0,ID11,ID11,phase0,synthetic,2,2509,2509,100,1,O,100,0,0,82,phase0,255,0,0,0,1,0,0,,,,,0
0.010030,0.010030,0,0,ID11,ID11,phase0,synthetic,3,1529,1529,100,1,O,100,0,0,83,phase0,255,0,0,0,1,0,0,,,,,0
0.010040,0.010040,0,0,ID11,ID11,phase0,synthetic,4,1371,1371,100,1,O,100,0,0,84,phase0,255,0,0,0,1,0,0,,,,,0
0.010050,0.010050,0,0,ID11,ID11,phase0,synthetic,5,2442,2442,100,1,O,100,0,0,85,phase0,255,0,0,0,1,0,0,,,,,0
0.010060,0.010060,0,0,ID11,ID11,phase0,synthetic,6,2427,2427,100,1,O,100,0,0,86,phase0,255,0,0,0,1,0,0,,,,,0
0.010070,0.010070,0,0,ID11,ID11,phase0,synthetic,7,1339,1339,100,1,O,100,0,0,87,phase0,255,0,0,0,1,0,0,,,,,0
0.011000,0.011000,0,0,ID12,ID12,phase0,synthetic,0,1819,1819,100,1,O,100,0,0,88,phase0,255,0,0,0,1,0,0,,,,,0
0.011010,0.011010,0,0,ID12,ID12,phase0,synthetic,1,2705,2705,100,1,O,100,0,0,89,phase0,255,0,0,0,1,0,0,,,,,0
0.011020,0.011020,0,0,ID12,ID12,phase0,synthetic,2,2701,2701,100,1,O,100,0,0,90,phase0,255,0,0,0,1,0,0,,,,,0
0.011030,0.011030,0,0,ID12,ID12,phase0,synthetic,3,1821,1821,100,1,O,100,0,0,91,phase0,255,0,0,0,1,0,0,,,,,0
0.011040,0.011040,0,0,ID12,ID12,phase0,synthetic,4,1290,1290,100,1,O,100,0,0,92,phase0,255,0,0,0,1,0,0,,,,,0
0.011050,0.011050,0,0,ID12,ID12,phase0,synthetic,5,2396,2396,100,1,O,100,0,0,93,phase0,255,0,0,0,1,0,0,,,,,0
0.011060,0.011060,0,0,ID12,ID12,phase0,synthetic,6,2368,2368,100,1,O,100,0,0,94,phase0,255,0,0,0,1,0,0,,,,,0
0.011070,0.011070,0,0,ID12,ID12,phase0,synthetic,7,1227,1227,100,1,O,100,0,0,95,phase0,255,0,0,0,1,0,0,,,,,0
0.012000,0.012000,0,0,ID13,ID13,phase0,synthetic,0,1900,1900,100,1,O,100,0,0,96,phase0,255,0,0,0,1,0,0,,,,,0
0.012010,0.012010,0,0,ID13,ID13,phase0,synthetic,1,1881,1881,100,1,O,100,0,0,97,phase0,255,0,0,0,1,0,0,,,,,0
0.012020,0.012020,0,0,ID13,ID13,phase0,synthetic,2,1966,1966,100,1,O,100,0,0,98,phase0,255,0,0,0,1,0,0,,,,,0
0.012030,0.012030,0,0,ID13,ID13,phase0,synthetic,3,1987,1987,100,1,O,100,0,0,99,phase0,255,0,0,0,1,0,0,,,,,0
0.012040,0.012040,0,0,ID13,ID13,phase0,synthetic,4,1771,1771,100,1,O,100,0,0,100,phase0,255,0,0,0,1,0,0,,,,,0
0.012050,0.012050,0,0,ID13,ID13,phase0,synthetic,5,1768,1768,100,1,O,100,0,0,101,phase0,255,0,0,0,1,0,0,,,,,0
0.012060,0.012060,0,0,ID13,ID13,phase0,synthetic,6,1866,1866,100,1,O,100,0,0,102,phase0,255,0,0,0,1,0,0,,,,,0
0.012070,0.012070,0,0,ID13,ID13,phase0,synthetic,7,1886,1886,100,1,O,100,0,0,103,phase0,255,0,0,0,1,0,0,,,,,0
0.013000,0.013000,0,0,ID14,ID14,phase0,synthetic,0,1895,1895,100,1,O,100,0,0,104,phase0,255,0,0,0,1,0,0,,,,,0
0.013010,0.013010,0,0,ID14,ID14,phase0,synthetic,1,1871,1871,100,1,O,100,0,0,105,phase0,255,0,0,0,1,0,0,,,,,0
0.013020,0.013020,0,0,ID14,ID14,phase0,synthetic,2,1965,1965,100,1,O,100,0,0,106,phase0,255,0,0,0,1,0,0,,,,,0
0.013030,0.013030,0,0,ID14,ID14,phase0,synthetic,3,1992,1992,100,1,O,100,0,0,107,phase0,255,0,0,0,1,0,0,,,,,0
0.013040,0.013040,0,0,ID14,ID14,phase0,synthetic,4,1770,1770,100,1,O,100,0,0,108,phase0,255,0,0,0,1,0,0,,,,,0
0.013050,0.013050,0,0,ID14,ID14,phase0,synthetic,5,1762,1762,100,1,O,100,0,0,109,phase0,255,0,0,0,1,0,0,,,,,0
0.013060,0.013060,0,0,ID14,ID14,phase0,synthetic,6,1871,1871,100,1,O,100,0,0,110,phase0,255,0,0,0,1,0,0,,,,,0
0.013070,0.013070,0,0,ID14,ID14,phase0,synthetic,7,1896,1896,100,1,O,100,0,0,111,phase0,255,0,0,0,1,0,0,,,,,0
0.014000,0.014000,0,0,ID15,ID15,phase0,synthetic,0,1902,1902,100,1,O,100,0,0,112,phase0,255,0,0,0,1,0,0,,,,,0
0.014010,0.014010,0,0,ID15,ID15,phase0,synthetic,1,1863,1863,100,1,O,100,0,0,113,phase0,255,0,0,0,1,0,0,,,,,0
0.014020,0.014020,0,0,ID15,ID15,phase0,synthetic,2,1958,1958,100,1,O,100,0,0,114,phase0,255,0,0,0,1,0,0,,,,,0
0.014030,0.014030,0,0,ID15,ID15,phase0,synthetic,3,2000,2000,100,1,O,100,0,0,115,phase0,255,0,0,0,1,0,0,,,,,0
0.014040,0.014040,0,0,ID15,ID15,phase0,synthetic,4,1778,1778,100,1,O,100,0,0,116,phase0,255,0,0,0,1,0,0,,,,,0
0.014050,0.014050,0,0,ID15,ID15,phase0,synthetic,5,1753,1753,100,1,O,100,0,0,117,phase0,255,0,0,0,1,0,0,,,,,0
0.014060,0.014060,0,0,ID15,ID15,phase0,synthetic,6,1864,1864,100,1,O,100,0,0,118,phase0,255,0,0,0,1,0,0,,,,,0
0.014070,0.014070,0,0,ID15,ID15,phase0,synthetic,7,1905,1905,100,1,O,100,0,0,119,phase0,255,0,0,0,1,0,0,,,,,0
0.015000,0.015000,0,0,ID16,ID16,phase0,synthetic,0,1904,1904,100,1,O,100,0,0,120,phase0,255,0,0,0,1,0,0,,,,,0
0.015010,0.015010,0,0,ID16,ID16,phase0,synthetic,1,1869,1869,100,1,O,100,0,0,121,phase0,255,0,0,0,1,0,0,,,,,0
0.015020,0.015020,0,0,ID16,ID16,phase0,synthetic,2,1946,1946,100,1,O,100,0,0,122,phase0,255,0,0,0,1,0,0,,,,,0
0.015030,0.015030,0,0,ID16,ID16,phase0,synthetic,3,1984,1984,100,1,O,100,0,0,123,phase0,255,0,0,0,1,0,0,,,,,0
0.015040,0.015040,0,0,ID16,ID16,phase0,synthetic,4,1788,1788,100,1,O,100,0,0,124,phase0,255,0,0,0,1,0,0,,,,,0
0.015050,0.015050,0,0,ID16,ID16,phase0,synthetic,5,1767,1767,100,1,O,100,0,0,125,phase0,255,0,0,0,1,0,0,,,,,0
0.015060,0.015060,0,0,ID16,ID16,phase0,synthetic,6,1858,1858,100,1,O,100,0,0,126,phase0,255,0,0,0,1,0,0,,,,,0
0.015070,0.015070,0,0,ID16,ID16,phase0,synthetic,7,1896,1896,100,1,O,100,0,0,127,phase0,255,0,0,0,1,0,0,,,,,0
0.016000,0.016000,0,0,ID17,ID17,phase0,synthetic,0,1575,1575,100,1,O,100,0,0,128,phase0,255,0,0,0,1,0,0,,,,,0
0.016010,0.016010,0,0,ID17,ID17,phase0,synthetic,1,1774,1774,100,1,O,100,0,0,129,phase0,255,0,0,0,1,0,0,,,,,0
0.016020,0.016020,0,0,ID17,ID17,phase0,synthetic,2,1840,1840,100,1,O,100,0,0,130,phase0,255,0,0,0,1,0,0,,,,,0
0.016030,0.016030,0,0,ID17,ID17,phase0,synthetic,3,1678,1678,100,1,O,100,0,0,131,phase0,255,0,0,0,1,0,0,,,,,0
0.016040,0.016040,0,0,ID17,ID17,phase0,synthetic,4,2150,2150,100,1,O,100,0,0,132,phase0,255,0,0,0,1,0,0,,,,,0
0.016050,0.016050,0,0,ID17,ID17,phase0,synthetic,5,2309,2309,100,1,O,100,0,0,133,phase0,255,0,0,0,1,0,0,,,,,0
0.016060,0.016060,0,0,ID17,ID17,phase0,synthetic,6,2367,2367,100,1,O,100,0,0,134,phase0,255,0,0,0,1,0,0,,,,,0
0.016070,0.016070,0,0,ID17,ID17,phase0,synthetic,7,2231,2231,100,1,O,100,0,0,135,phase0,255,0,0,0,1,0,0,,,,,0
0.017000,0.017000,0,0,ID18,ID18,phase0,synthetic,0,1603,1603,100,1,O,100,0,0,136,phase0,255,0,0,0,1,0,0,,,,,0
0.017010,0.017010,0,0,ID18,ID18,phase0,synthetic,1,1620,1620,100,1,O,100,0,0,137,phase0,255,0,0,0,1,0,0,,,,,0
0.017020,0.017020,0,0,ID18,ID18,phase0,synthetic,2,1824,1824,100,1,O,100,0,0,138,phase0,255,0,0,0,1,0,0,,,,,0
0.017030,0.017030,0,0,ID18,ID18,phase0,synthetic,3,1833,1833,100,1,O,100,0,0,139,phase0,255,0,0,0,1,0,0,,,,,0
0.017040,0.017040,0,0,ID18,ID18,phase0,synthetic,4,2165,2165,100,1,O,100,0,0,140,phase0,255,0,0,0,1,0,0,,,,,0
0.017050,0.017050,0,0,ID18,ID18,phase0,synthetic,5,2195,2195,100,1,O,100,0,0,141,phase0,255,0,0,0,1,0,0,,,,,0
0.017060,0.017060,0,0,ID18,ID18,phase0,synthetic,6,2363,2363,100,1,O,100,0,0,142,phase0,255,0,0,0,1,0,0,,,,,0
0.017070,0.017070,0,0,ID18,ID18,phase0,synthetic,7,2354,2354,100,1,O,100,0,0,143,phase0,255,0,0,0,1,0,0,,,,,0
0.018000,0.018000,0,0,ID19,ID19,phase0,synthetic,0,1751,1751,100,1,O,100,0,0,144,phase0,255,0,0,0,1,0,0,,,,,0
0.018010,0.018010,0,0,ID19,ID19,phase0,synthetic,1,1610,1610,100,1,O,100,0,0,145,phase0,255,0,0,0,1,0,0,,,,,0
0.018020,0.018020,0,0,ID19,ID19,phase0,synthetic,2,1672,1672,100,1,O,100,0,0,146,phase0,255,0,0,0,1,0,0,,,,,0
0.018030,0.018030,0,0,ID19,ID19,phase0,synthetic,3,1832,1832,100,1,O,100,0,0,147,phase0,255,0,0,0,1,0,0,,,,,0
0.018040,0.018040,0,0,ID19,ID19,phase0,synthetic,4,2280,2280,100,1,O,100,0,0,148,phase0,255,0,0,0,1,0,0,,,,,0
0.018050,0.018050,0,0,ID19,ID19,phase0,synthetic,5,2182,2182,100,1,O,100,0,0,149,phase0,255,0,0,0,1,0,0,,,,,0
0.018060,0.018060,0,0,ID19,ID19,phase0,synthetic,6,2243,2243,100,1,O,100,0,0,150,phase0,255,0,0,0,1,0,0,,,,,0
0.018070,0.018070,0,0,ID19,ID19,phase0,synthetic,7,2361,2361,100,1,O,100,0,0,151,phase0,255,0,0,0,1,0,0,,,,,0
0.019000,0.019000,0,0,ID20,ID20,phase0,synthetic,0,1721,1721,100,1,O,100,0,0,152,phase0,255,0,0,0,1,0,0,,,,,0
0.019010,0.019010,0,0,ID20,ID20,phase0,synthetic,1,1762,1762,100,1,O,100,0,0,153,phase0,255,0,0,0,1,0,0,,,,,0
0.019020,0.019020,0,0,ID20,ID20,phase0,synthetic,2,1695,1695,100,1,O,100,0,0,154,phase0,255,0,0,0,1,0,0,,,,,0
0.019030,0.019030,0,0,ID20,ID20,phase0,synthetic,3,1680,1680,100,1,O,100,0,0,155,phase0,255,0,0,0,1,0,0,,,,,0
0.019040,0.019040,0,0,ID20,ID20,phase0,synthetic,4,2265,2265,100,1,O,100,0,0,156,phase0,255,0,0,0,1,0,0,,,,,0
0.019050,0.019050,0,0,ID20,ID20,phase0,synthetic,5,2299,2299,100,1,O,100,0,0,157,phase0,255,0,0,0,1,0,0,,,,,0
0.019060,0.019060,0,0,ID20,ID20,phase0,synthetic,6,2256,2256,100,1,O,100,0,0,158,phase0,255,0,0,0,1,0,0,,,,,0
0.019070,0.019070,0,0,ID20,ID20,phase0,synthetic,7,2245,2245,100,1,O,100,0,0,159,phase0,255,0,0,0,1,0,0,,,,,0
0.020000,0.020000,0,0,ID21,ID21,phase0,synthetic,0,2126,2126,100,1,O,100,0,0,160,phase0,255,0,0,0,1,0,0,,,,,0
0.020010,0.020010,0,0,ID21,ID21,phase0,synthetic,1,2138,2138,100,1,O,100,0,0,161,phase0,255,0,0,0,1,0,0,,,,,0
0.020020,0.020020,0,0,ID21,ID21,phase0,synthetic,2,2246,2246,100,1,O,100,0,0,162,phase0,255,0,0,0,1,0,0,,,,,0
0.020030,0.020030,0,0,ID21,ID21,phase0,synthetic,3,2230,2230,100,1,O,100,0,0,163,phase0,255,0,0,0,1,0,0,,,,,0
0.020040,0.020040,0,0,ID21,ID21,phase0,synthetic,4,1660,1660,100,1,O,100,0,0,164,phase0,255,0,0,0,1,0,0,,,,,0
0.020050,0.020050,0,0,ID21,ID21,phase0,synthetic,5,1699,1699,100,1,O,100,0,0,165,phase0,255,0,0,0,1,0,0,,,,,0
0.020060,0.020060,0,0,ID21,ID21,phase0,synthetic,6,1838,1838,100,1,O,100,0,0,166,phase0,255,0,0,0,1,0,0,,,,,0
0.020070,0.020070,0,0,ID21,ID21,phase0,synthetic,7,1815,1815,100,1,O,100,0,0,167,phase0,255,0,0,0,1,0,0,,,,,0
0.021000,0.021000,0,0,ID22,ID22,phase0,synthetic,0,2113,2113,100,1,O,100,0,0,168,phase0,255,0,0,0,1,0,0,,,,,0
0.021010,0.021010,0,0,ID22,ID22,phase0,synthetic,1,2133,2133,100,1,O,100,0,0,169,phase0,255,0,0,0,1,0,0,,,,,0
0.021020,0.021020,0,0,ID22,ID22,phase0,synthetic,2,2262,2262,100,1,O,100,0,0,170,phase0,255,0,0,0,1,0,0,,,,,0
0.021030,0.021030,0,0,ID22,ID22,phase0,synthetic,3,2238,2238,100,1,O,100,0,0,171,phase0,255,0,0,0,1,0,0,,,,,0
0.021040,0.021040,0,0,ID22,ID22,phase0,synthetic,4,1642,1642,100,1,O,100,0,0,172,phase0,255,0,0,0,1,0,0,,,,,0
0.021050,0.021050,0,0,ID22,ID22,phase0,synthetic,5,1692,1692,100,1,O,100,0,0,173,phase0,255,0,0,0,1,0,0,,,,,0
0.021060,0.021060,0,0,ID22,ID22,phase0,synthetic,6,1858,1858,100,1,O,100,0,0,174,phase0,255,0,0,0,1,0,0,,,,,0
0.021070,0.021070,0,0,ID22,ID22,phase0,synthetic,7,1823,1823,100,1,O,100,0,0,175,phase0,255,0,0,0,1,0,0,,,,,0
