capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00043166966126013495,0.0006998654615595568,0.0009907640874450472,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R01,BSDC91,1200,1200,0.0003817337329357169,0.0006672911097991523,0.0009227677120322279,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R02,BS2DCE,1201,1201,0.00038299436162719444,0.0006621044462959278,0.0009328949288219441,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R02,BSDC91,1200,1200,0.0003034638478455628,0.000555011549632874,0.00085893671165936,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R03,BS2DCE,1200,1200,0.00039212045070602164,0.0006235603055927319,0.0009050219104743562,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R03,BSDC91,1200,1200,0.00037502570056958587,0.0006523034943661332,0.0009138467809083449,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R04,BS2DCE,1200,1200,0.00039701616869590917,0.0006595498387338713,0.0008565031958279698,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R04,BSDC91,1200,1200,0.0004085900119400529,0.0007052474373764075,0.0010889074435654908,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R05,BS2DCE,1200,1200,0.0003155713733212068,0.0004938509910527929,0.0006192652709272309,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R05,BSDC91,1201,1201,0.00032780824795285103,0.00058069727009423,0.0008485574490164973,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R06,BS2DCE,1200,1200,0.00037595397004362924,0.0006868730574716862,0.00112656543259605,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R06,BSDC91,1201,1201,0.00040316282471165334,0.0007222641707239707,0.00112357098485241,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R07,BS2DCE,1200,1200,0.00039020442343725787,0.0005586604992376874,0.0008247800881031858,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R07,BSDC91,1201,1201,0.0005525400979276666,0.0009468967504082751,0.0013714573816105764,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R08,BS2DCE,1201,1201,0.00029942333350575193,0.00046750927488367134,0.0006035089926454117,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R08,BSDC91,1200,1200,0.00038692988166836445,0.0006313334785529545,0.0009262386559459944,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R09,BS2DCE,1200,1200,0.0002556808910635293,0.0003847598018913328,0.0005179435497781003,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R09,BSDC91,1200,1200,0.00033523381187481986,0.0005451018689549286,0.0007200364613979593,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R10,BS2DCE,1200,1200,0.00037176375711936064,0.0006424335211150598,0.0009202717817175317,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R10,BSDC91,1200,1200,0.0003645194193862175,0.0006611016796201616,0.0010507623965265835,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R11,BS2DCE,1201,1201,0.0003215915966489328,0.00047271935285334574,0.000643901943873891,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R11,BSDC91,1200,1200,0.0003152751933773551,0.0004518660146098282,0.0006223923938736596,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R12,BS2DCE,1200,1200,0.0002778296468672112,0.00041975886280903554,0.0005821397625962883,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R12,BSDC91,1200,1200,0.0003059826999118283,0.0004759948267350489,0.0006961307695721045,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R13,BS2DCE,1201,1201,25.080925475836185,0.056456503776622285,642.6121845212477,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R13,BSDC91,1200,1200,0.00024167838421713275,0.00036385118420147574,0.00048688929834433145,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R14,BS2DCE,1201,1201,0.0002787600321002058,0.0004839012480537927,0.0006636186072022275,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R14,BSDC91,1200,1200,0.00024384674913178027,0.00041417156694134745,0.000603964223062239,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R15,BS2DCE,1200,1200,0.0002949885611436243,0.0003998482839579552,0.0005278924790888426,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R15,BSDC91,1200,1200,0.00033674765531904353,0.0005140058549657191,0.0007369876074512893,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R16,BS2DCE,1201,1201,0.0002730528755273276,0.0004118396378979526,0.0005366346993858148,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R16,BSDC91,1200,1200,0.0002617254338905301,0.0004024486653326054,0.0007176380357948784,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R17,BS2DCE,1201,1201,0.00027158959119912387,0.0003657380820440526,0.0004540567953823985,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R17,BSDC91,1200,1200,0.000275295150776055,0.00039520063550041137,0.0005507978488662716,1.0,1.0,R2:L1:I3:T6,S04,R2,L1,I3,T6,59.67,1.0,False
R01,BS2DCE,1201,1201,0.0004655436762301411,0.0008153897859639962,0.0011435778477691017,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R01,BSDC91,1200,1200,0.00038848453041942743,0.0007091951447174675,0.0009680406157828308,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R02,BS2DCE,1201,1201,0.00039669459718425746,0.0007353019815892311,0.0009873492921222582,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R02,BSDC91,1200,1200,0.00036608986500653124,0.0006899794335530878,0.001079843301771353,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R03,BS2DCE,1200,1200,0.00039231026163084225,0.0006626916843082851,0.0009596183695626326,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R03,BSDC91,1200,1200,0.00043501185380254143,0.0008074322938792863,0.0012585617555533508,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R04,BS2DCE,1200,1200,0.00038158035504234575,0.00064470476882155,0.0008689054725928632,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R04,BSDC91,1200,1200,0.0004256441397286119,0.0007305627298538354,0.0011892798357103188,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R05,BS2DCE,1200,1200,0.00034987478166914664,0.0005942702660579686,0.0007583968655423869,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R05,BSDC91,1201,1201,0.00038216218248006255,0.000672216563070277,0.0008955608863828804,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R06,BS2DCE,1200,1200,0.0004230905756641985,0.0007821274630077392,0.0011684986674573312,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
R06,BSDC91,1201,1201,0.0004428539313141992,0.0008677957399119195,0.001305073874452443,1.0,1.0,R2:L1:I3:T8,S04,R2,L1,I3,T8,87.21000000000001,1.0,True
