pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2164.374913606063,2163.857214961909,0.5176986441538247,0.5176986441538247
A-C,3055.393116569624,3054.150317059662,1.2427995099619693,1.2427995099619693
A-D,2677.113579021465,2678.186308296345,-1.0727292748802029,1.0727292748802029
A-E,1419.5594099660207,1421.7581593223042,-2.1987493562835425,2.1987493562835425
A-F,2438.824699608138,2439.9358797756922,-1.1111801675542665,1.1111801675542665
A-G,3350.6402322164017,3349.7896708684307,0.8505613479710519,0.8505613479710519
A-H,2817.0601576251984,2818.186123855559,-1.1259662303605182,1.1259662303605182
B-C,1128.4552913113157,1128.3209958982607,0.13429541305504245,0.13429541305504245
B-D,761.6038165654955,761.5863441620379,0.01747240345764567,0.01747240345764567
B-E,2846.099247929605,2846.4957199671676,-0.3964720375624893,0.3964720375624893
B-F,1259.9089537720326,1259.3132764160755,0.5956773559571502,0.5956773559571502
B-G,2099.815223018809,2099.6302183061134,0.18500471269544505,0.18500471269544505
B-H,1708.6846455550474,1707.3431764642526,1.341469090794817,1.341469090794817
C-D,1447.999870892257,1447.6663657083384,0.33350518391853257,0.33350518391853257
C-E,3508.5949920848825,3507.984733424464,0.6102586604183671,0.6102586604183671
C-F,1541.554207867628,1543.2628464136849,-1.708638546056818,1.708638546056818
C-G,1625.2538368286873,1627.3713532310219,-2.1175164023345587,2.1175164023345587
C-H,2167.2604814360534,2169.1553212666154,-1.8948398305619776,1.8948398305619776
D-E,3301.8557064172583,3300.1088572086815,1.7468492085768048,1.7468492085768048
D-F,1432.9978339962217,1433.2587184166416,-0.26088442041987037,0.26088442041987037
D-G,2323.8268215339326,2324.251665170004,-0.42484363607127307,0.42484363607127307
D-H,1471.8876677989772,1473.319916586879,-1.432248787901699,1.432248787901699
E-F,2422.8840376389926,2423.0876050529973,-0.20356741400473766,0.20356741400473766
E-G,3098.775049294754,3100.1061828882703,-1.3311335935163697,1.3311335935163697
E-H,2769.6208962882074,2769.390103152234,0.230793135973272,0.230793135973272
F-G,1206.670139179807,1206.7925303226239,-0.12239114281692309,0.12239114281692309
F-H,894.3549626455203,894.8932254637298,-0.5382628182094322,0.5382628182094322
G-H,1832.2431260973606,1831.1193348109794,1.1237912863812198,1.1237912863812198
