row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S01,load_imu_prior_cache,L13:I7,0.004213137000078859,,,,
R4:L13:I7:T6,S01,load_track_tensors_cache,L13:I7,2.2100000478531e-06,,,,
R4:L13:I7:T6,S01,torch_gpu,,7.533525489000112,0,1,7.533525489000112,7.533525489000112
R4:L13:I7:T8,S01,torch_gpu,,11.860772336000082,0,1,11.860772336000082,11.860772336000082
R4:L13:I8:T6,S01,load_imu_prior_cache,L13:I8,0.004137989999890124,,,,
R4:L13:I8:T6,S01,load_track_tensors_cache,L13:I8,1.130000327975722e-06,,,,
R4:L13:I8:T6,S01,torch_gpu,,12.017692800000077,0,1,12.017692800000077,12.017692800000077
R4:L13:I8:T8,S01,torch_gpu,,10.957442171999901,0,1,10.957442171999901,10.957442171999901
R4:L13:I1+I3+I7:T6,S01,load_imu_prior_cache,L13:I1+I3+I7,0.004272059000413719,,,,
R4:L13:I1+I3+I7:T6,S01,load_track_tensors_cache,L13:I1+I3+I7,1.0700000530050602e-06,,,,
R4:L13:I1+I3+I7:T6,S01,torch_gpu,,12.114071469999999,0,1,12.114071469999999,12.114071469999999
R4:L13:I1+I3+I7:T8,S01,torch_gpu,,10.858163703000173,0,1,10.858163703000173,10.858163703000173
R4:L13:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L13:I1+I2+I3+I8,0.004483359000005294,,,,
R4:L13:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L13:I1+I2+I3+I8,1.2099999366910197e-06,,,,
R4:L13:I1+I2+I3+I8:T6,S01,torch_gpu,,9.929855169999882,0,1,9.929855169999882,9.929855169999882
R4:L13:I1+I2+I3+I8:T8,S01,torch_gpu,,8.277735109999867,0,1,8.277735109999867,8.277735109999867
