phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,70,3,6,cuda:0,847,96,81312,0.04424446076154709,0.05160078406333923,0.05097939819097519,0.10644900798797607,0.12681742012500763,0.07980287075042725,0.16868336498737335,0.19718463718891144,0.10655863583087921,0.18676960468292236,0.21407809853553772,4.919322964269668e-05,0.0
