pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2392.0062386887157,2392.720414661513,-0.7141759727974204,0.7141759727974204
A-C,2626.847420842577,2627.251458672476,-0.4040378298991527,0.4040378298991527
A-D,3005.7701405196367,3006.1564114668677,-0.3862709472309689,0.3862709472309689
A-E,1329.269104208586,1331.5747614181953,-2.3056572096093078,2.3056572096093078
A-F,2812.2998873075853,2813.037941337744,-0.7380540301587644,0.7380540301587644
A-G,2956.1227291689147,2953.9978434828245,2.124885686090238,2.124885686090238
A-H,3361.933217568333,3363.041975657184,-1.1087580888511184,1.1087580888511184
B-C,2181.5142422516205,2181.032776763668,0.4814654879523914,0.4814654879523914
B-D,4452.642128293121,4452.355646706697,0.28648158642317867,0.28648158642317867
B-E,2698.5000023141065,2697.7567571403874,0.7432451737190604,0.7432451737190604
B-F,1325.820826435861,1326.4985169376325,-0.6776905017716217,0.6776905017716217
B-G,2546.4051617405803,2546.93694934479,-0.5317876042095122,0.5317876042095122
B-H,4714.510986697622,4714.801685031784,-0.2906983341617888,0.2906983341617888
C-D,2810.618587305658,2809.8653440341095,0.7532432715483992,0.7532432715483992
C-E,2974.9540090449705,2974.317269136207,0.6367399087635022,0.6367399087635022
C-F,2548.2222413730974,2548.9674227829732,-0.7451814098758405,0.7451814098758405
C-G,1367.3782947900715,1369.2360230498475,-1.8577282597759677,1.8577282597759677
C-H,3245.412201788998,3246.5129543830953,-1.10075259409723,1.10075259409723
D-E,3324.537953507228,3324.1248330244985,0.4131204827294823,0.4131204827294823
D-F,4658.487085350614,4658.616153666035,-0.1290683154211365,0.1290683154211365
D-G,3105.210685629188,3106.2033479854726,-0.9926623562846544,0.9926623562846544
D-H,1503.4950171893593,1504.7111813830757,-1.216164193716395,1.216164193716395
E-F,2441.4237496414635,2441.2546918843013,0.1690577571621361,0.1690577571621361
E-G,2656.468337290033,2657.954409236917,-1.4860719468838397,1.4860719468838397
E-H,3054.349060748216,3053.8419742245837,0.5070865236320969,0.5070865236320969
F-G,2145.1573249614826,2145.1847404267414,-0.027415465258854965,0.027415465258854965
F-H,4487.865728779771,4486.756731225511,1.108997554259986,1.108997554259986
G-H,2857.9146602450433,2857.4455221979106,0.4691380471326738,0.4691380471326738
