row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I7:T6,S02,simulate_imu_prior,L4:I7,0.8062907459998314,,,,
R2:L4:I7:T6,S02,build_track_tensors,L4:I7,13.635059212000215,,,,
R2:L4:I7:T6,S02,torch_gpu,,12.860616263999873,0,1,12.860616263999873,12.860616263999873
R2:L4:I7:T8,S02,torch_gpu,,9.898947465999754,0,1,9.898947465999754,9.898947465999754
R2:L4:I8:T6,S02,simulate_imu_prior,L4:I8,0.6371649119996619,,,,
R2:L4:I8:T6,S02,build_track_tensors,L4:I8,15.61280770700023,,,,
R2:L4:I8:T6,S02,torch_gpu,,10.028287366999848,0,1,10.028287366999848,10.028287366999848
R2:L4:I8:T8,S02,torch_gpu,,9.703032853999957,0,1,9.703032853999957,9.703032853999957
R2:L4:I1+I3+I7:T6,S02,simulate_imu_prior,L4:I1+I3+I7,0.8677722809998158,,,,
R2:L4:I1+I3+I7:T6,S02,build_track_tensors,L4:I1+I3+I7,16.299130731999867,,,,
R2:L4:I1+I3+I7:T6,S02,torch_gpu,,5.3207403660003365,0,1,5.3207403660003365,5.3207403660003365
R2:L4:I1+I3+I7:T8,S02,torch_gpu,,8.253683477999857,0,1,8.253683477999857,8.253683477999857
R2:L4:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L4:I1+I2+I3+I8,0.7954770090000238,,,,
R2:L4:I1+I2+I3+I8:T6,S02,build_track_tensors,L4:I1+I2+I3+I8,17.910315310999977,,,,
R2:L4:I1+I2+I3+I8:T6,S02,torch_gpu,,3.34406712100008,0,1,3.34406712100008,3.34406712100008
R2:L4:I1+I2+I3+I8:T8,S02,torch_gpu,,4.276929580999877,0,1,4.276929580999877,4.276929580999877
