row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S02,simulate_imu_prior,L16:I7,0.9129711559999123,,,,
R2:L16:I7:T6,S02,build_track_tensors,L16:I7,13.864457240000775,,,,
R2:L16:I7:T6,S02,torch_gpu,,7.490070156000002,0,1,7.490070156000002,7.490070156000002
R2:L16:I7:T8,S02,torch_gpu,,9.394460271998469,0,1,9.394460271998469,9.394460271998469
R2:L16:I8:T6,S02,simulate_imu_prior,L16:I8,0.7394812220009044,,,,
R2:L16:I8:T6,S02,build_track_tensors,L16:I8,13.57473690400002,,,,
R2:L16:I8:T6,S02,torch_gpu,,9.007294113000171,0,1,9.007294113000171,9.007294113000171
R2:L16:I8:T8,S02,torch_gpu,,11.145621748999474,0,1,11.145621748999474,11.145621748999474
R2:L16:I1+I3+I7:T6,S02,simulate_imu_prior,L16:I1+I3+I7,1.190777514999354,,,,
R2:L16:I1+I3+I7:T6,S02,build_track_tensors,L16:I1+I3+I7,14.367145879999953,,,,
R2:L16:I1+I3+I7:T6,S02,torch_gpu,,8.325104858000486,0,1,8.325104858000486,8.325104858000486
R2:L16:I1+I3+I7:T8,S02,torch_gpu,,9.242796717999227,0,1,9.242796717999227,9.242796717999227
R2:L16:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L16:I1+I2+I3+I8,0.6209608799999842,,,,
R2:L16:I1+I2+I3+I8:T6,S02,build_track_tensors,L16:I1+I2+I3+I8,17.54616228699888,,,,
R2:L16:I1+I2+I3+I8:T6,S02,torch_gpu,,7.787844887001484,0,1,7.787844887001484,7.787844887001484
R2:L16:I1+I2+I3+I8:T8,S02,torch_gpu,,12.91115148300014,0,1,12.91115148300014,12.91115148300014
