pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4285.693418741638,4284.532224532225,1.1611942094132246,1.1611942094132246
A-C,5986.086871567656,5984.0,2.0868715676560896,2.0868715676560896
A-D,2596.415146230254,2596.0,0.41514623025386754,0.41514623025386754
A-E,1142.8809096910306,1144.5,-1.619090308969362,1.619090308969362
A-F,4384.277415720388,4386.0,-1.7225842796124198,1.7225842796124198
A-G,6070.62053141043,6071.480656506448,-0.860125096018237,0.860125096018237
A-H,2926.496077543921,2928.0,-1.5039224560791808,1.5039224560791808
B-C,3839.780622379469,3839.4289340101523,0.3516883693168893,0.3516883693168893
B-D,3701.1148398312466,3701.5000000000005,-0.38516016875382775,0.38516016875382775
B-E,4492.232186785753,4492.5622568093395,-0.3300700235868135,0.3300700235868135
B-F,1070.6825564436494,1071.758769230769,-1.0762127871196299,1.0762127871196299
B-G,3890.4883863949394,3890.219512195122,0.26887419981721905,0.26887419981721905
B-H,3849.261062744764,3849.8544378698225,-0.5933751250586283,0.5933751250586283
C-D,3642.497534357316,3643.0000000000005,-0.5024656426844558,0.5024656426844558
C-E,6148.096478089228,6148.882758620688,-0.7862805314598518,0.7862805314598518
C-F,3966.3253582729462,3967.0950226244345,-0.7696643514882453,0.7696643514882453
C-G,1072.6771315422352,1072.5553846153846,0.12174692685061927,0.12174692685061927
C-H,3730.728503999246,3731.324137931035,-0.5956339317885977,0.5956339317885977
D-E,2834.1516088673557,2834.5399361022364,-0.38832723488076226,0.38832723488076226
D-F,3782.987071313128,3782.64,0.3470713131282537,0.3470713131282537
D-G,3786.5246964138914,3786.0,0.5246964138914336,0.5246964138914336
D-H,1063.3625813227982,1062.721358967606,0.6412223551922125,0.6412223551922125
E-F,4313.092359587319,4312.423529411764,0.6688301755548309,0.6688301755548309
E-G,6032.992588818486,6033.0,-0.0074111815138167,0.0074111815138167
E-H,2729.9717593154837,2729.0,0.9717593154837232,0.9717593154837232
F-G,3723.1856826170756,3723.1803278688526,0.005354748222998751,0.005354748222998751
F-H,3629.4389878821244,3628.632711621234,0.8062762608901721,0.8062762608901721
G-H,3567.9261273742122,3567.741527857553,0.18459951665909102,0.18459951665909102
