row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I7:T6,S00,simulate_imu_prior,L1:I7,0.7918048010005805,,,,
R2:L1:I7:T6,S00,build_track_tensors,L1:I7,15.494298657999934,,,,
R2:L1:I7:T6,S00,torch_gpu,,9.479986790000112,0,1,9.479986790000112,9.479986790000112
R2:L1:I7:T8,S00,torch_gpu,,11.516165467999599,0,1,11.516165467999599,11.516165467999599
R2:L1:I8:T6,S00,simulate_imu_prior,L1:I8,0.6323091780004688,,,,
R2:L1:I8:T6,S00,build_track_tensors,L1:I8,16.274356285000067,,,,
R2:L1:I8:T6,S00,torch_gpu,,4.121929440999338,0,1,4.121929440999338,4.121929440999338
R2:L1:I8:T8,S00,torch_gpu,,8.5477468830004,0,1,8.5477468830004,8.5477468830004
R2:L1:I1+I3+I7:T6,S00,simulate_imu_prior,L1:I1+I3+I7,0.6096361319996504,,,,
R2:L1:I1+I3+I7:T6,S00,build_track_tensors,L1:I1+I3+I7,13.63390574999994,,,,
R2:L1:I1+I3+I7:T6,S00,torch_gpu,,1.9249915950003924,0,1,1.9249915950003924,1.9249915950003924
R2:L1:I1+I3+I7:T8,S00,torch_gpu,,1.7739880989993253,0,1,1.7739880989993253,1.7739880989993253
R2:L1:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L1:I1+I2+I3+I8,0.8564179300001342,,,,
R2:L1:I1+I2+I3+I8:T6,S00,build_track_tensors,L1:I1+I2+I3+I8,15.643924521000372,,,,
R2:L1:I1+I2+I3+I8:T6,S00,torch_gpu,,10.687650664999637,0,1,10.687650664999637,10.687650664999637
R2:L1:I1+I2+I3+I8:T8,S00,torch_gpu,,5.34090245400057,0,1,5.34090245400057,5.34090245400057
