phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,180,,0,cuda:1,847,128,108416,0.0008859895751811564,0.030408915132284164,0.01962038315832615,0.0360695980489254,0.04128795489668846,0.01939798705279827,0.047866664826869965,0.05707782506942749,0.031819283962249756,0.05537687987089157,0.06355293840169907,0.0,0.0
