phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,10,3,6,cuda:0,847,96,81312,0.12601232528686523,0.09208742529153824,0.1297263205051422,0.27096888422966003,0.31864091753959656,0.2209714949131012,0.4321553707122803,0.5027883052825928,0.2836538255214691,0.47392410039901733,0.5432732105255127,0.07772530615329742,0.00024596613366156816
