row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I0:T6,S01,load_imu_prior_cache,L4:I0,0.004033887000105096,,,,
R4:L4:I0:T6,S01,load_track_tensors_cache,L4:I0,1.630000042496249e-06,,,,
R4:L4:I0:T6,S01,torch_gpu,,9.329660928000067,0,1,9.329660928000067,9.329660928000067
R4:L4:I0:T8,S01,torch_gpu,,6.463567239999975,0,1,6.463567239999975,6.463567239999975
R4:L4:I1:T6,S01,load_imu_prior_cache,L4:I1,0.0045353960001648375,,,,
R4:L4:I1:T6,S01,load_track_tensors_cache,L4:I1,1.7599998045625398e-06,,,,
R4:L4:I1:T6,S01,torch_gpu,,11.183010863000163,0,1,11.183010863000163,11.183010863000163
R4:L4:I1:T8,S01,torch_gpu,,12.26697361100014,0,1,12.26697361100014,12.26697361100014
R4:L4:I3:T6,S01,load_imu_prior_cache,L4:I3,0.00410525699999198,,,,
R4:L4:I3:T6,S01,load_track_tensors_cache,L4:I3,9.499999578110874e-07,,,,
R4:L4:I3:T6,S01,torch_gpu,,7.761558875999981,0,1,7.761558875999981,7.761558875999981
R4:L4:I3:T8,S01,torch_gpu,,6.87983060900001,0,1,6.87983060900001,6.87983060900001
R4:L4:I4:T6,S01,load_imu_prior_cache,L4:I4,0.00479451599994718,,,,
R4:L4:I4:T6,S01,load_track_tensors_cache,L4:I4,2.0799998310394585e-06,,,,
R4:L4:I4:T6,S01,torch_gpu,,11.364730411999972,0,1,11.364730411999972,11.364730411999972
R4:L4:I4:T8,S01,torch_gpu,,11.42198905600003,0,1,11.42198905600003,11.42198905600003
