phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,90,8,6,cuda:0,847,96,81312,0.023036185652017593,0.04201339930295944,0.03439323604106903,0.06920330226421356,0.08227676898241043,0.04373009502887726,0.10351856797933578,0.12418651580810547,0.06377993524074554,0.11727899312973022,0.13659292459487915,0.0,0.0
