row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I0:T6,S01,load_imu_prior_cache,L5:I0,0.007631960999788134,,,,
R4:L5:I0:T6,S01,load_track_tensors_cache,L5:I0,2.4299997676280327e-06,,,,
R4:L5:I0:T6,S01,torch_gpu,,11.804680240999915,0,1,11.804680240999915,11.804680240999915
R4:L5:I0:T8,S01,torch_gpu,,8.909660961000554,0,1,8.909660961000554,8.909660961000554
R4:L5:I1:T6,S01,load_imu_prior_cache,L5:I1,0.004528837000179919,,,,
R4:L5:I1:T6,S01,load_track_tensors_cache,L5:I1,1.4499992175842635e-06,,,,
R4:L5:I1:T6,S01,torch_gpu,,9.880909914000767,0,1,9.880909914000767,9.880909914000767
R4:L5:I1:T8,S01,torch_gpu,,10.76298504299939,0,1,10.76298504299939,10.76298504299939
R4:L5:I3:T6,S01,load_imu_prior_cache,L5:I3,0.004105037999579508,,,,
R4:L5:I3:T6,S01,load_track_tensors_cache,L5:I3,1.219999830937013e-06,,,,
R4:L5:I3:T6,S01,torch_gpu,,9.302369709999766,0,1,9.302369709999766,9.302369709999766
R4:L5:I3:T8,S01,torch_gpu,,9.545405933999973,0,1,9.545405933999973,9.545405933999973
R4:L5:I4:T6,S01,load_imu_prior_cache,L5:I4,0.0106685020000441,,,,
R4:L5:I4:T6,S01,load_track_tensors_cache,L5:I4,1.1800002539530396e-06,,,,
R4:L5:I4:T6,S01,torch_gpu,,8.842717106000237,0,1,8.842717106000237,8.842717106000237
R4:L5:I4:T8,S01,torch_gpu,,9.01794147199962,0,1,9.01794147199962,9.01794147199962
