pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6630.234809522387,6630.000000000001,0.23480952238605823,0.23480952238605823
A-C,9287.497422612338,9287.974030354131,-0.47660774179348664,0.47660774179348664
A-D,10422.153157157767,10422.0,0.15315715776705474,0.15315715776705474
A-E,1414.0931064720373,1414.0242360379348,0.0688704341025641,0.0688704341025641
A-F,6892.821626896081,6893.483610961848,-0.6619840657667737,0.6619840657667737
A-G,9154.867227503228,9154.250623441398,0.616604061830003,0.616604061830003
A-H,10228.318890677472,10228.084356435644,0.23453424182844174,0.23453424182844174
B-C,5207.1421319796955,5207.1421319796955,0.0,0.0
B-D,4770.5904127745935,4770.555384615384,0.03502815920910507,0.03502815920910507
B-E,6805.1918659527055,6805.437743190661,-0.24587723795593774,0.24587723795593774
B-F,1556.1289843213929,1556.0,0.12898432139286342,0.12898432139286342
B-G,5168.171555927202,5168.170731707318,0.0008242198837251635,0.0008242198837251635
B-H,4682.356489650459,4682.447513812154,-0.0910241616957137,0.0910241616957137
C-D,8883.249420384878,8883.59587628866,-0.3464559037820436,0.3464559037820436
C-E,9386.402813073077,9386.0,0.4028130730766861,0.4028130730766861
C-F,5958.224209630418,5958.0,0.22420963041804498,0.22420963041804498
C-G,1403.8730983681728,1404.0,-0.12690163182719516,0.12690163182719516
C-H,8740.658039872424,8740.484619025083,0.17342084734082164,0.17342084734082164
D-E,10565.990983302798,10566.0,-0.00901669720224163,0.00901669720224163
D-F,4517.404123711341,4517.404123711341,0.0,0.0
D-G,8840.886515294264,8840.409836065572,0.4766792286918644,0.4766792286918644
D-H,1534.0,1534.0,0.0,0.0
E-F,6774.504835210078,6774.0,0.5048352100784541,0.5048352100784541
E-G,9042.70150844487,9043.0,-0.2984915551296581,0.2984915551296581
E-H,10166.834718826407,10166.834718826407,0.0,0.0
F-G,5561.625533672174,5562.0,-0.3744663278257576,0.3744663278257576
F-H,3948.7332485281504,3948.927444794953,-0.19419626680246438,0.19419626680246438
G-H,8457.0,8457.0,0.0,0.0
