row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I7:T6,S01,load_imu_prior_cache,L8:I7,0.003227436999850397,,,,
R4:L8:I7:T6,S01,load_track_tensors_cache,L8:I7,1.2200000583106885e-06,,,,
R4:L8:I7:T6,S01,torch_gpu,,12.407921446999808,0,1,12.407921446999808,12.407921446999808
R4:L8:I7:T8,S01,torch_gpu,,9.233072103999802,0,1,9.233072103999802,9.233072103999802
R4:L8:I8:T6,S01,load_imu_prior_cache,L8:I8,0.0042187770000055025,,,,
R4:L8:I8:T6,S01,load_track_tensors_cache,L8:I8,1.1100000847363845e-06,,,,
R4:L8:I8:T6,S01,torch_gpu,,5.758207232999894,0,1,5.758207232999894,5.758207232999894
R4:L8:I8:T8,S01,torch_gpu,,8.741186970000172,0,1,8.741186970000172,8.741186970000172
R4:L8:I1+I3+I7:T6,S01,load_imu_prior_cache,L8:I1+I3+I7,0.004164196999681735,,,,
R4:L8:I1+I3+I7:T6,S01,load_track_tensors_cache,L8:I1+I3+I7,1.3999997463542968e-06,,,,
R4:L8:I1+I3+I7:T6,S01,torch_gpu,,12.653493913000148,0,1,12.653493913000148,12.653493913000148
R4:L8:I1+I3+I7:T8,S01,torch_gpu,,10.887296572000196,0,1,10.887296572000196,10.887296572000196
R4:L8:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L8:I1+I2+I3+I8,0.0056241110000883054,,,,
R4:L8:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L8:I1+I2+I3+I8,1.2599998626683373e-06,,,,
R4:L8:I1+I2+I3+I8:T6,S01,torch_gpu,,11.64836655399995,0,1,11.64836655399995,11.64836655399995
R4:L8:I1+I2+I3+I8:T8,S01,torch_gpu,,11.802147588000025,0,1,11.802147588000025,11.802147588000025
