phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,80,5,6,cuda:0,847,96,81312,0.03455035760998726,0.047100264579057693,0.04246295988559723,0.08889299631118774,0.10647867619991302,0.06306181848049164,0.13783903419971466,0.16348502039909363,0.08591816574335098,0.15422511100769043,0.18011794984340668,0.0,0.0
