pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7324.897797162118,7324.815209278528,0.08258788359034952,0.08258788359034952
A-C,8494.13156854829,8493.849786036195,0.2817825120946509,0.2817825120946509
A-D,9106.781486116102,9107.386942646344,-0.6054565302420087,0.6054565302420087
A-E,1193.7576786267512,1195.4157685233047,-1.6580898965535198,1.6580898965535198
A-F,7401.435071799213,7402.616298372937,-1.181226573724416,1.181226573724416
A-G,8684.514597779169,8682.91877017958,1.595827599589029,1.595827599589029
A-H,9360.996971405611,9362.260552740046,-1.2635813344350026,1.2635813344350026
B-C,7997.268175922148,7998.042536911332,-0.7743609891840606,0.7743609891840606
B-D,12804.360649027072,12805.011811903498,-0.6511628764255875,0.6511628764255875
B-E,7261.944438929637,7261.620164884146,0.3242740454907107,0.3242740454907107
B-F,1170.8548877673068,1172.0253115845437,-1.1704238172369514,1.1704238172369514
B-G,8231.95504968723,8230.752377758059,1.202671929171629,1.202671929171629
B-H,13071.988795247667,13072.096024354527,-0.10722910685944953,0.10722910685944953
C-D,6282.954467110325,6282.861073926599,0.09339318372622074,0.09339318372622074
C-E,8599.03313278372,8598.49282856697,0.5403042167490639,0.5403042167490639
C-F,8207.520094679881,8208.031648497448,-0.5115538175668917,0.5115538175668917
C-G,1053.599099329508,1055.1091571277586,-1.5100577982507275,1.5100577982507275
C-H,6584.221020858958,6585.197774102788,-0.9767532438299895,0.9767532438299895
D-E,9313.75041120347,9312.933946443809,0.8164647596604482,0.8164647596604482
D-F,12935.187911307574,12935.12754968615,0.060361621422998724,0.060361621422998724
D-G,6274.295222503898,6274.187352335339,0.10787016855920228,0.10787016855920228
D-H,1143.1831848750423,1144.508534469565,-1.3253495945225495,1.3253495945225495
E-F,7148.372890294039,7147.6613364561035,0.7115538379357531,0.7115538379357531
E-G,8649.692514306771,8652.050277889097,-2.357763582325788,2.357763582325788
E-H,9427.426349027448,9426.41468202824,1.0116669992075913,1.0116669992075913
F-G,8294.837746133491,8294.816253245712,0.021492887779459124,0.021492887779459124
F-H,13102.260490064687,13101.446359895877,0.8141301688101521,0.8141301688101521
G-H,6391.195737199965,6390.538359384436,0.6573778155288892,0.6573778155288892
