row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I7:T6,S04,simulate_imu_prior,L7:I7,0.8556649500005733,,,,
R2:L7:I7:T6,S04,build_track_tensors,L7:I7,16.258989629999633,,,,
R2:L7:I7:T6,S04,torch_gpu,,11.27533743099957,0,1,11.27533743099957,11.27533743099957
R2:L7:I7:T8,S04,torch_gpu,,10.636648957999569,0,1,10.636648957999569,10.636648957999569
R2:L7:I8:T6,S04,simulate_imu_prior,L7:I8,0.7982452599999306,,,,
R2:L7:I8:T6,S04,build_track_tensors,L7:I8,17.043833761000315,,,,
R2:L7:I8:T6,S04,torch_gpu,,9.331695916000172,0,1,9.331695916000172,9.331695916000172
R2:L7:I8:T8,S04,torch_gpu,,8.980914812000265,0,1,8.980914812000265,8.980914812000265
R2:L7:I1+I3+I7:T6,S04,simulate_imu_prior,L7:I1+I3+I7,0.6452569829998538,,,,
R2:L7:I1+I3+I7:T6,S04,build_track_tensors,L7:I1+I3+I7,17.61067322100007,,,,
R2:L7:I1+I3+I7:T6,S04,torch_gpu,,5.153227614000571,0,1,5.153227614000571,5.153227614000571
R2:L7:I1+I3+I7:T8,S04,torch_gpu,,8.793882672000109,0,1,8.793882672000109,8.793882672000109
R2:L7:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L7:I1+I2+I3+I8,0.5473638470002697,,,,
R2:L7:I1+I2+I3+I8:T6,S04,build_track_tensors,L7:I1+I2+I3+I8,16.628491485000268,,,,
R2:L7:I1+I2+I3+I8:T6,S04,torch_gpu,,2.123963890999221,0,1,2.123963890999221,2.123963890999221
R2:L7:I1+I2+I3+I8:T8,S04,torch_gpu,,2.2759678060001534,0,1,2.2759678060001534,2.2759678060001534
