row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S03,load_imu_prior_cache,L16:I7,0.004948791999595414,,,,
R4:L16:I7:T6,S03,load_track_tensors_cache,L16:I7,1.5300001905416138e-06,,,,
R4:L16:I7:T6,S03,torch_gpu,,12.690172445999451,0,1,12.690172445999451,12.690172445999451
R4:L16:I7:T8,S03,torch_gpu,,12.271597732999908,0,1,12.271597732999908,12.271597732999908
R4:L16:I8:T6,S03,load_imu_prior_cache,L16:I8,0.004868914999860863,,,,
R4:L16:I8:T6,S03,load_track_tensors_cache,L16:I8,1.2299997251830064e-06,,,,
R4:L16:I8:T6,S03,torch_gpu,,10.899148675000106,0,1,10.899148675000106,10.899148675000106
R4:L16:I8:T8,S03,torch_gpu,,8.030027859000256,0,1,8.030027859000256,8.030027859000256
R4:L16:I1+I3+I7:T6,S03,load_imu_prior_cache,L16:I1+I3+I7,0.0047901979996822774,,,,
R4:L16:I1+I3+I7:T6,S03,load_track_tensors_cache,L16:I1+I3+I7,1.0399999155197293e-06,,,,
R4:L16:I1+I3+I7:T6,S03,torch_gpu,,6.214506715000425,0,1,6.214506715000425,6.214506715000425
R4:L16:I1+I3+I7:T8,S03,torch_gpu,,5.721738317999552,0,1,5.721738317999552,5.721738317999552
R4:L16:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L16:I1+I2+I3+I8,0.005998679000185803,,,,
R4:L16:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L16:I1+I2+I3+I8,9.300001693191007e-07,,,,
R4:L16:I1+I2+I3+I8:T6,S03,torch_gpu,,4.890250074000505,0,1,4.890250074000505,4.890250074000505
R4:L16:I1+I2+I3+I8:T8,S03,torch_gpu,,3.9566545830002724,0,1,3.9566545830002724,3.9566545830002724
