capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004348903854416849,0.0008142059624352877,0.0011618672725343501,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R01,BSDC91,1200,1200,0.0005683079053528168,0.0011453835250549447,0.0018335737299492803,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R02,BS2DCE,1201,1201,0.00048209267614554086,0.0009551140885596987,0.0016522109544755232,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R02,BSDC91,1200,1200,0.0005909528306683868,0.0011845330371615273,0.0031151224466677055,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R03,BS2DCE,1200,1200,0.0004888377067116907,0.0008620922337739981,0.0016963275157114344,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R03,BSDC91,1200,1200,0.00046057389292765243,0.0008809045270055875,0.0013954034203777321,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R04,BS2DCE,1200,1200,0.0003865772945065865,0.0006309496888125508,0.0010638886105195466,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R04,BSDC91,1200,1200,0.0005236225155940994,0.001017407631011262,0.0020643948024621894,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R05,BS2DCE,1200,1200,0.000436052485147526,0.0008021591330956309,0.001091739761753493,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R05,BSDC91,1201,1201,0.0006529114011534382,0.001244951363171201,0.0021800075550235803,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R06,BS2DCE,1200,1200,0.0005150272146141187,0.000996331446045088,0.0016279325181347806,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R06,BSDC91,1201,1201,0.0005546186641073244,0.0012317990710905902,0.0018232361577660615,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R07,BS2DCE,1200,1200,0.00041476416587406804,0.0007145176738436816,0.0010966180871389778,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R07,BSDC91,1201,1201,0.0004821146760902256,0.0009080556391992996,0.0017898520388567316,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R08,BS2DCE,1201,1201,0.00032237267714051675,0.0005227789516508965,0.0009021898751702197,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R08,BSDC91,1200,1200,0.0003163916607213321,0.0005336460660017327,0.0008841020460626472,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R09,BS2DCE,1200,1200,0.0003172617389061802,0.0005631979265403306,0.0008150631705230699,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R09,BSDC91,1200,1200,0.0005340069255829823,0.0009791733443200352,0.0014414393305775689,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R10,BS2DCE,1200,1200,0.0006120341296379054,0.0011981213650415596,0.00199768306477924,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R10,BSDC91,1200,1200,0.00050598619857073,0.0009537293664160342,0.0017096976197369508,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R11,BS2DCE,1201,1201,0.0004222897242823833,0.0006868996020335747,0.001036592912266988,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R11,BSDC91,1200,1200,0.0005709545542002519,0.0010613086081376149,0.003433332309052205,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R12,BS2DCE,1200,1200,0.0003473721251479999,0.00059196711880663,0.0009275718756186662,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R12,BSDC91,1200,1200,0.000359921806598764,0.0006239731588216007,0.0009292452481095237,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R13,BS2DCE,1201,1201,9.257010862902337,0.0008887695733102921,307.5978435705577,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
R13,BSDC91,1200,1200,0.0003750633456101263,0.0007201703581220924,0.0013464092327890038,1.0,1.0,R2:L4:I3:T6,S04,R2,L4,I3,T6,148.97999999999996,1.0,False
